datetime,open,high,low,close,volume,open_oi
2017-08-30,16490.00,16520.00,16235.00,16395.00,268525.00,188049.00
2017-08-31,16370.00,16695.00,16095.00,16545.00,402868.00,190770.00
2017-09-01,16595.00,16720.00,16525.00,16620.00,265250.00,189855.00
2017-09-04,16620.00,17410.00,16590.00,17165.00,521772.00,190085.00
2017-09-05,17170.00,17435.00,17150.00,17335.00,308469.00,201652.00
2017-09-06,17450.00,17840.00,17200.00,17570.00,441217.00,204972.00
2017-09-07,17600.00,17725.00,17360.00,17490.00,378478.00,204550.00
2017-09-08,17470.00,17520.00,16500.00,16760.00,546313.00,204263.00
2017-09-11,16805.00,16850.00,16320.00,16665.00,363251.00,197054.00
2017-09-12,16720.00,16820.00,16580.00,16750.00,286056.00,193839.00
2017-09-13,16710.00,17055.00,16630.00,16775.00,379085.00,195876.00
2017-09-14,16725.00,16770.00,16360.00,16420.00,389833.00,197141.00
2017-09-15,16460.00,16490.00,15680.00,15725.00,478429.00,194377.00
2017-09-18,15775.00,15820.00,15055.00,15210.00,426975.00,196421.00
2017-09-19,15210.00,15335.00,14905.00,14960.00,308490.00,192968.00
2017-09-20,14985.00,15175.00,14775.00,15085.00,332827.00,195256.00
2017-09-21,15105.00,15190.00,14440.00,14515.00,473600.00,190351.00
2017-09-22,14570.00,14665.00,14330.00,14565.00,344607.00,193765.00
2017-09-25,14680.00,14730.00,14445.00,14580.00,267754.00,187282.00
2017-09-26,14620.00,14825.00,14490.00,14625.00,281127.00,186844.00
2017-09-27,14570.00,14730.00,14510.00,14655.00,223065.00,186124.00
2017-09-28,14670.00,14680.00,13605.00,13605.00,322263.00,184154.00
2017-09-29,13460.00,13550.00,12905.00,13495.00,454016.00,183326.00
2017-10-09,13625.00,13660.00,13165.00,13350.00,207393.00,161283.00
2017-10-10,13385.00,13450.00,13215.00,13315.00,236688.00,166989.00
2017-10-11,13350.00,13475.00,12920.00,13245.00,366394.00,169612.00
2017-10-12,13145.00,13550.00,13040.00,13375.00,335986.00,170826.00
2017-10-13,13390.00,13680.00,13360.00,13575.00,323480.00,170665.00
2017-10-16,13580.00,13930.00,13405.00,13580.00,373143.00,167294.00
2017-10-17,13575.00,13675.00,13175.00,13530.00,365009.00,167734.00
2017-10-18,13525.00,13720.00,13470.00,13570.00,301712.00,165413.00
2017-10-19,13605.00,13785.00,13320.00,13365.00,452602.00,165398.00
2017-10-20,13280.00,13800.00,13210.00,13700.00,336498.00,166909.00
2017-10-23,13700.00,13840.00,13315.00,13500.00,376807.00,161036.00
2017-10-24,13490.00,13630.00,13360.00,13425.00,345862.00,161396.00
2017-10-25,13425.00,13680.00,13215.00,13535.00,339325.00,165222.00
2017-10-26,13525.00,13645.00,13330.00,13555.00,286712.00,158182.00
2017-10-27,13585.00,13615.00,13120.00,13330.00,367237.00,157349.00
2017-10-30,13300.00,13425.00,13235.00,13285.00,228377.00,169592.00
2017-10-31,13295.00,13355.00,13150.00,13260.00,223876.00,168454.00
2017-11-01,13305.00,13855.00,13280.00,13595.00,374987.00,165372.00
2017-11-02,13570.00,13905.00,13520.00,13785.00,291243.00,161139.00
2017-11-03,13745.00,13820.00,13590.00,13690.00,207549.00,159973.00
2017-11-06,13660.00,14235.00,13650.00,14135.00,332328.00,154920.00
2017-11-07,14105.00,14210.00,13855.00,13990.00,246276.00,159272.00
2017-11-08,13940.00,14015.00,13765.00,13820.00,233323.00,152225.00
2017-11-09,13840.00,14150.00,13725.00,13805.00,332647.00,154426.00
2017-11-10,13770.00,13950.00,13750.00,13855.00,203446.00,153357.00
2017-11-13,13870.00,14255.00,13755.00,14155.00,332149.00,151285.00
2017-11-14,14105.00,14295.00,14060.00,14105.00,233984.00,151506.00
2017-11-15,14110.00,14180.00,13215.00,13270.00,346764.00,148568.00
2017-11-16,13295.00,13415.00,13190.00,13270.00,176115.00,138608.00
2017-11-17,13365.00,13400.00,13250.00,13295.00,154289.00,136981.00
2017-11-20,13305.00,13450.00,13180.00,13385.00,171083.00,132602.00
2017-11-21,13385.00,13470.00,12820.00,13335.00,291681.00,129762.00
2017-11-22,13385.00,13460.00,13270.00,13390.00,165315.00,126010.00
2017-11-23,13410.00,13825.00,13365.00,13725.00,257174.00,122421.00
2017-11-24,13710.00,13920.00,13655.00,13845.00,183972.00,113348.00
2017-11-27,13840.00,13955.00,13320.00,13410.00,215089.00,109653.00
2017-11-28,13400.00,13600.00,13305.00,13545.00,112382.00,103152.00
2017-11-29,13985.00,14295.00,13915.00,14210.00,210987.00,92210.00
2017-11-30,14195.00,14375.00,13850.00,13915.00,262800.00,128497.00
2017-12-01,13965.00,14590.00,13955.00,14525.00,340094.00,134602.00
2017-12-04,14795.00,15020.00,14565.00,14925.00,316070.00,153409.00
2017-12-05,14935.00,14950.00,14575.00,14715.00,267680.00,164144.00
2017-12-06,14630.00,14755.00,14025.00,14330.00,307650.00,166229.00
2017-12-07,14315.00,14500.00,13800.00,13970.00,384039.00,158703.00
2017-12-08,13985.00,14150.00,13855.00,14065.00,256213.00,158844.00
2017-12-11,14080.00,14310.00,13880.00,14020.00,331560.00,158871.00
2017-12-12,14050.00,14250.00,13975.00,14165.00,249749.00,160145.00
2017-12-13,14170.00,14260.00,13935.00,14080.00,285610.00,163584.00
2017-12-14,14095.00,14460.00,13990.00,14280.00,366091.00,165605.00
2017-12-15,14315.00,14500.00,14250.00,14415.00,242838.00,166556.00
2017-12-18,14440.00,14725.00,14385.00,14560.00,301040.00,169936.00
2017-12-19,14535.00,14560.00,14250.00,14420.00,208882.00,175990.00
2017-12-20,14470.00,14580.00,14350.00,14470.00,213163.00,172300.00
2017-12-21,14490.00,14620.00,14300.00,14365.00,220726.00,175477.00
2017-12-22,14370.00,14400.00,13890.00,14005.00,347907.00,177462.00
2017-12-25,14055.00,14210.00,13980.00,14030.00,214976.00,180791.00
2017-12-26,13960.00,14400.00,13700.00,14315.00,309986.00,183794.00
2017-12-27,14270.00,14410.00,14135.00,14170.00,225621.00,182099.00
2017-12-28,14170.00,14250.00,13950.00,14200.00,244814.00,182840.00
2017-12-29,14175.00,14255.00,14035.00,14105.00,194052.00,182364.00
2018-01-02,14080.00,14430.00,14080.00,14340.00,190768.00,180963.00
2018-01-03,14335.00,14460.00,14240.00,14295.00,163667.00,183617.00
2018-01-04,14270.00,14280.00,13990.00,14115.00,282203.00,187468.00
2018-01-05,14110.00,14160.00,13920.00,14090.00,223782.00,202060.00
2018-01-08,14070.00,14110.00,13960.00,14075.00,159813.00,202505.00
2018-01-09,14125.00,14200.00,14010.00,14075.00,184033.00,206536.00
2018-01-10,14100.00,14280.00,13985.00,14035.00,263639.00,206970.00
2018-01-11,14075.00,14195.00,14050.00,14170.00,168286.00,208384.00
2018-01-12,14225.00,14405.00,14185.00,14295.00,281549.00,202773.00
2018-01-15,14265.00,14500.00,14130.00,14445.00,195434.00,203651.00
2018-01-16,14455.00,14475.00,14155.00,14225.00,218773.00,206871.00
2018-01-17,14160.00,14285.00,14070.00,14145.00,161028.00,204504.00
2018-01-18,14140.00,14280.00,14115.00,14165.00,155205.00,204515.00
2018-01-19,14160.00,14230.00,13975.00,14065.00,247457.00,206157.00
2018-01-22,14110.00,14150.00,14000.00,14075.00,160763.00,216429.00
2018-01-23,14060.00,14135.00,13760.00,13795.00,271804.00,219326.00
2018-01-24,13725.00,13840.00,13645.00,13775.00,133067.00,245838.00
2018-01-25,13795.00,13900.00,13700.00,13755.00,196965.00,243308.00
2018-01-26,13765.00,13870.00,13730.00,13770.00,150790.00,244198.00
2018-01-29,13710.00,13950.00,13620.00,13770.00,209384.00,242576.00
2018-01-30,13775.00,13825.00,13330.00,13395.00,280021.00,240942.00
2018-01-31,13425.00,13440.00,12880.00,13120.00,288271.00,254333.00
2018-02-01,13155.00,13185.00,12890.00,12955.00,173832.00,254619.00
2018-02-02,12985.00,13075.00,12965.00,13005.00,131958.00,255434.00
2018-02-05,12950.00,13105.00,12790.00,13055.00,175259.00,254692.00
2018-02-06,13055.00,13135.00,12500.00,12585.00,299939.00,249525.00
2018-02-07,12640.00,12730.00,12580.00,12655.00,135764.00,253441.00
2018-02-08,12630.00,12690.00,12280.00,12390.00,236392.00,245801.00
2018-02-09,12415.00,12495.00,12225.00,12450.00,175203.00,245271.00
2018-02-12,12435.00,12685.00,12400.00,12520.00,145032.00,232735.00
2018-02-13,12515.00,12580.00,12380.00,12450.00,110450.00,227817.00
2018-02-14,12455.00,12550.00,12320.00,12500.00,134550.00,223877.00
2018-02-22,12580.00,12675.00,12370.00,12500.00,108076.00,214933.00
2018-02-23,12535.00,12940.00,12505.00,12850.00,225154.00,219728.00
2018-02-26,12860.00,12975.00,12810.00,12935.00,151985.00,212945.00
2018-02-27,12920.00,12955.00,12765.00,12885.00,148179.00,208959.00
2018-02-28,12860.00,13100.00,12710.00,13030.00,229406.00,204066.00
2018-03-01,13040.00,13075.00,12925.00,13010.00,143981.00,200639.00
2018-03-02,12875.00,13000.00,12770.00,12950.00,146853.00,199031.00
2018-03-05,12935.00,13185.00,12905.00,13055.00,212774.00,197377.00
2018-03-06,13030.00,13090.00,12850.00,12930.00,170786.00,195566.00
2018-03-07,12955.00,12965.00,12810.00,12865.00,152049.00,193974.00
2018-03-08,12845.00,13035.00,12740.00,12910.00,202690.00,195482.00
2018-03-09,12900.00,13050.00,12555.00,12620.00,291176.00,192437.00
2018-03-12,12670.00,12795.00,12570.00,12695.00,169074.00,195874.00
2018-03-13,12695.00,12745.00,12610.00,12695.00,126683.00,193214.00
2018-03-14,12720.00,12880.00,12675.00,12775.00,186247.00,193724.00
2018-03-15,12785.00,12850.00,12685.00,12810.00,147142.00,189826.00
2018-03-16,12775.00,12880.00,12515.00,12580.00,242457.00,189967.00
2018-03-19,12590.00,12640.00,12425.00,12510.00,151840.00,202412.00
2018-03-20,12530.00,12570.00,12075.00,12240.00,240506.00,199887.00
2018-03-21,12240.00,12275.00,12110.00,12130.00,135261.00,201522.00
2018-03-22,12090.00,12250.00,12055.00,12130.00,141248.00,200608.00
2018-03-23,12095.00,12140.00,11305.00,11305.00,274274.00,197231.00
2018-03-26,11195.00,11260.00,10830.00,11020.00,350922.00,178306.00
2018-03-27,11055.00,11270.00,10995.00,11175.00,169064.00,158168.00
2018-03-28,11205.00,11225.00,10890.00,11075.00,187055.00,148383.00
2018-03-29,11095.00,11150.00,11000.00,11100.00,126825.00,139732.00
2018-03-30,11135.00,11390.00,10985.00,11290.00,189968.00,132064.00
2018-04-02,11285.00,11320.00,11120.00,11240.00,96771.00,116979.00
2018-04-03,11560.00,11635.00,11260.00,11430.00,252285.00,106638.00
2018-04-04,11425.00,11470.00,11285.00,11340.00,168426.00,183280.00
2018-04-09,11415.00,11495.00,11340.00,11450.00,144892.00,190174.00
2018-04-10,11490.00,11675.00,11425.00,11580.00,238802.00,198105.00
2018-04-11,11585.00,11685.00,11405.00,11480.00,233133.00,203824.00
2018-04-12,11495.00,11555.00,11320.00,11480.00,228287.00,210887.00
2018-04-13,11450.00,11570.00,11390.00,11505.00,178302.00,212846.00
2018-04-16,11520.00,11565.00,11015.00,11135.00,372779.00,216746.00
2018-04-17,11160.00,11185.00,11040.00,11090.00,195914.00,244203.00
2018-04-18,11120.00,11245.00,11085.00,11190.00,226518.00,245884.00
2018-04-19,11290.00,11835.00,11235.00,11780.00,499486.00,243491.00
2018-04-20,11760.00,11810.00,11480.00,11555.00,352532.00,240003.00
2018-04-23,11535.00,11765.00,11490.00,11680.00,283180.00,241704.00
2018-04-24,11535.00,11665.00,11400.00,11530.00,270600.00,246607.00
2018-04-25,11570.00,11710.00,11505.00,11605.00,256109.00,248730.00
2018-04-26,11610.00,11635.00,11370.00,11420.00,265290.00,250716.00
2018-04-27,11435.00,11475.00,11160.00,11290.00,319356.00,257648.00
2018-05-02,11405.00,11600.00,11310.00,11525.00,198774.00,261415.00
2018-05-03,11525.00,11610.00,11440.00,11605.00,210457.00,255780.00
2018-05-04,11620.00,11720.00,11555.00,11615.00,299997.00,258187.00
2018-05-07,11605.00,11920.00,11510.00,11765.00,346121.00,258765.00
2018-05-08,11770.00,11800.00,11675.00,11735.00,193821.00,262310.00
2018-05-09,11695.00,11730.00,11520.00,11605.00,238924.00,262666.00
2018-05-10,11640.00,11820.00,11610.00,11680.00,278630.00,261563.00
2018-05-11,11705.00,11750.00,11615.00,11680.00,259179.00,264015.00
2018-05-14,11650.00,11765.00,11550.00,11600.00,257637.00,266417.00
2018-05-15,11575.00,11660.00,11325.00,11440.00,339291.00,269955.00
2018-05-16,11425.00,11545.00,11250.00,11455.00,308162.00,276238.00
2018-05-17,11465.00,11520.00,11405.00,11445.00,197141.00,269216.00
2018-05-18,11470.00,11920.00,11430.00,11765.00,409714.00,266543.00
2018-05-21,11755.00,12355.00,11690.00,12230.00,541671.00,262660.00
2018-05-22,12220.00,12280.00,12070.00,12155.00,303617.00,275466.00
2018-05-23,12175.00,12340.00,11705.00,11860.00,481368.00,275158.00
2018-05-24,11840.00,11925.00,11765.00,11855.00,220085.00,268202.00
2018-05-25,11865.00,11950.00,11720.00,11875.00,280447.00,266364.00
2018-05-28,11805.00,11850.00,11610.00,11720.00,248469.00,264775.00
2018-05-29,11685.00,12115.00,11660.00,11930.00,341052.00,262018.00
2018-05-30,11930.00,12050.00,11635.00,11655.00,349354.00,267348.00
2018-05-31,11580.00,11805.00,11550.00,11670.00,230859.00,269284.00
2018-06-01,11650.00,11875.00,11615.00,11680.00,302099.00,268017.00
2018-06-04,11690.00,11790.00,11655.00,11695.00,207958.00,269630.00
2018-06-05,11690.00,11880.00,11455.00,11605.00,355552.00,268671.00
2018-06-06,11605.00,11660.00,11550.00,11620.00,178664.00,272631.00
2018-06-07,11615.00,11775.00,11605.00,11685.00,231353.00,270904.00
2018-06-08,11700.00,11740.00,11355.00,11415.00,324646.00,267895.00
2018-06-11,11430.00,11470.00,11330.00,11400.00,182947.00,284886.00
2018-06-12,11390.00,11500.00,11255.00,11400.00,233918.00,282594.00
2018-06-13,11430.00,11440.00,10600.00,10835.00,557082.00,280800.00
2018-06-14,10890.00,10920.00,10665.00,10810.00,319031.00,278320.00
2018-06-15,10870.00,10915.00,10730.00,10790.00,210508.00,267485.00
2018-06-19,10640.00,10695.00,10050.00,10190.00,364621.00,259598.00
2018-06-20,10215.00,10400.00,10165.00,10350.00,192781.00,242997.00
2018-06-21,10315.00,10455.00,10300.00,10340.00,175270.00,233601.00
2018-06-22,10365.00,10530.00,10260.00,10480.00,263566.00,232576.00
2018-06-25,10500.00,10595.00,10380.00,10470.00,207319.00,226026.00
2018-06-26,10455.00,10540.00,10275.00,10485.00,210919.00,225710.00
2018-06-27,10525.00,10550.00,10420.00,10490.00,149167.00,221703.00
2018-06-28,10565.00,10680.00,10415.00,10455.00,214505.00,219728.00
2018-06-29,10440.00,10625.00,10430.00,10575.00,170602.00,220352.00
2018-07-02,10555.00,10695.00,10380.00,10445.00,235145.00,214601.00
2018-07-03,10440.00,10545.00,10395.00,10535.00,143257.00,220007.00
2018-07-04,10555.00,10565.00,10310.00,10410.00,183886.00,212975.00
2018-07-05,10380.00,10435.00,10220.00,10405.00,223633.00,217240.00
2018-07-06,10430.00,10470.00,10250.00,10335.00,207967.00,214101.00
2018-07-09,10295.00,10550.00,10270.00,10495.00,171501.00,212330.00
2018-07-10,10470.00,10540.00,10250.00,10335.00,198872.00,210171.00
2018-07-11,10335.00,10385.00,10150.00,10315.00,193027.00,215863.00
2018-07-12,10315.00,10450.00,10240.00,10355.00,181663.00,213823.00
2018-07-13,10365.00,10375.00,10250.00,10325.00,146121.00,211628.00
2018-07-16,10350.00,10385.00,10230.00,10275.00,149575.00,214240.00
2018-07-17,10265.00,10510.00,10235.00,10335.00,258244.00,217491.00
2018-07-18,10355.00,10460.00,10345.00,10405.00,137380.00,210570.00
2018-07-19,10420.00,10490.00,10260.00,10305.00,200040.00,204889.00
2018-07-20,10280.00,10360.00,10235.00,10285.00,140723.00,213581.00
2018-07-23,10280.00,10335.00,10110.00,10160.00,221371.00,211223.00
2018-07-24,10185.00,10210.00,10050.00,10110.00,173875.00,221345.00
2018-07-25,10135.00,10370.00,10120.00,10320.00,216565.00,218227.00
2018-07-26,10325.00,10340.00,10255.00,10295.00,117858.00,196460.00
2018-07-27,10305.00,10320.00,10155.00,10285.00,166903.00,189688.00
2018-07-30,10285.00,10470.00,10250.00,10300.00,216188.00,186970.00
2018-07-31,10315.00,10360.00,10225.00,10340.00,161222.00,173970.00
2018-08-01,10355.00,10430.00,10185.00,10220.00,156756.00,159003.00
2018-08-02,10215.00,10255.00,10150.00,10235.00,102146.00,155714.00
2018-08-03,10235.00,10265.00,9960.00,10155.00,166066.00,150589.00
2018-08-06,10195.00,10355.00,10120.00,10325.00,146176.00,144421.00
2018-08-07,10310.00,10490.00,10225.00,10485.00,123710.00,130765.00
2018-08-08,12540.00,12665.00,12365.00,12500.00,240607.00,115405.00
2018-08-09,12475.00,12625.00,12420.00,12580.00,213057.00,144708.00
2018-08-10,12590.00,12740.00,12305.00,12380.00,274344.00,153875.00
2018-08-13,12405.00,12525.00,12335.00,12475.00,156674.00,154497.00
2018-08-14,12490.00,12545.00,12225.00,12345.00,229296.00,154292.00
2018-08-15,12380.00,12520.00,12280.00,12355.00,195551.00,153998.00
2018-08-16,12320.00,12345.00,11585.00,11890.00,352553.00,155992.00
2018-08-17,11915.00,11955.00,11725.00,11725.00,182412.00,154358.00
2018-08-20,11760.00,11970.00,11710.00,11915.00,209170.00,155092.00
2018-08-21,11905.00,12650.00,11800.00,12650.00,385221.00,154150.00
2018-08-22,12690.00,12855.00,12405.00,12580.00,482612.00,173425.00
2018-08-23,12565.00,12845.00,12345.00,12375.00,400772.00,179596.00
2018-08-24,12350.00,12625.00,12330.00,12480.00,244026.00,180278.00
2018-08-27,12475.00,12635.00,12370.00,12515.00,220064.00,178028.00
2018-08-28,12485.00,12560.00,12220.00,12275.00,277312.00,177987.00
2018-08-29,12295.00,12450.00,12290.00,12340.00,164166.00,179783.00
2018-08-30,12325.00,12570.00,12315.00,12455.00,267164.00,176600.00
2018-08-31,12475.00,12525.00,12355.00,12360.00,188153.00,175360.00
2018-09-03,12345.00,12430.00,11875.00,11990.00,293311.00,176792.00
2018-09-04,12020.00,12065.00,11940.00,11975.00,155699.00,176131.00
2018-09-05,12010.00,12095.00,11905.00,12010.00,166821.00,170963.00
2018-09-06,12025.00,12115.00,11965.00,12060.00,145785.00,170725.00
2018-09-07,12080.00,12135.00,11760.00,11975.00,279572.00,168841.00
2018-09-10,12020.00,12110.00,11945.00,12040.00,153096.00,168456.00
2018-09-11,12065.00,12065.00,11905.00,11930.00,154079.00,165154.00
2018-09-12,11910.00,12345.00,11850.00,12270.00,248444.00,166301.00
2018-09-13,12280.00,12485.00,12205.00,12420.00,224020.00,162925.00
2018-09-14,12430.00,12435.00,12275.00,12330.00,137227.00,166541.00
2018-09-17,12330.00,12490.00,12035.00,12125.00,220521.00,164702.00
2018-09-18,12135.00,12175.00,12000.00,12135.00,143414.00,166596.00
2018-09-19,12175.00,12210.00,12035.00,12135.00,161704.00,162920.00
2018-09-20,12150.00,12720.00,12110.00,12570.00,373119.00,162091.00
2018-09-21,12555.00,12615.00,12415.00,12465.00,205667.00,174799.00
2018-09-25,12440.00,12575.00,12355.00,12515.00,136053.00,168965.00
2018-09-26,12550.00,12620.00,12445.00,12505.00,163118.00,172473.00
2018-09-27,12505.00,12520.00,12275.00,12285.00,154380.00,172377.00
2018-09-28,12270.00,12365.00,12185.00,12360.00,132638.00,164948.00
2018-10-08,12485.00,12520.00,12220.00,12330.00,128881.00,154833.00
2018-10-09,12335.00,12875.00,12315.00,12750.00,370410.00,160862.00
2018-10-10,12720.00,12740.00,12505.00,12585.00,167914.00,171483.00
2018-10-11,12570.00,12595.00,12125.00,12160.00,267046.00,171929.00
2018-10-12,12205.00,12365.00,12195.00,12305.00,159476.00,171994.00
2018-10-15,12315.00,12395.00,12160.00,12205.00,166027.00,164525.00
2018-10-16,12230.00,12315.00,11935.00,12105.00,222119.00,166415.00
2018-10-17,12130.00,12350.00,12100.00,12270.00,171866.00,164105.00
2018-10-18,12220.00,12250.00,11910.00,11990.00,220896.00,158601.00
2018-10-19,12005.00,12095.00,11890.00,12015.00,150635.00,170160.00
2018-10-22,12035.00,12195.00,12020.00,12060.00,179834.00,168143.00
2018-10-23,12060.00,12110.00,11930.00,11935.00,150216.00,164877.00
2018-10-24,11885.00,11980.00,11835.00,11945.00,148852.00,174349.00
2018-10-25,11955.00,12035.00,11535.00,11785.00,265034.00,174836.00
2018-10-26,11890.00,11905.00,11745.00,11835.00,142975.00,173228.00
2018-10-29,11805.00,11865.00,11280.00,11340.00,299905.00,164261.00
2018-10-30,11370.00,11430.00,11230.00,11350.00,147490.00,174270.00
2018-10-31,11330.00,11350.00,11130.00,11230.00,192743.00,168056.00
2018-11-01,11235.00,11340.00,11125.00,11265.00,174236.00,168822.00
2018-11-02,11285.00,11445.00,11200.00,11370.00,208797.00,165634.00
2018-11-05,11380.00,11415.00,11015.00,11125.00,216211.00,160127.00
2018-11-06,11130.00,11240.00,11100.00,11235.00,137871.00,168832.00
2018-11-07,11275.00,11415.00,11235.00,11320.00,192264.00,159639.00
2018-11-08,11315.00,11435.00,11220.00,11330.00,167952.00,150561.00
2018-11-09,11330.00,11350.00,11190.00,11300.00,138925.00,148790.00
2018-11-12,11285.00,11410.00,10975.00,11160.00,238562.00,146959.00
2018-11-13,11175.00,11255.00,11035.00,11225.00,134967.00,146262.00
2018-11-14,11240.00,11320.00,11070.00,11285.00,177086.00,143413.00
2018-11-15,11290.00,11320.00,11120.00,11180.00,136114.00,140373.00
2018-11-16,11210.00,11300.00,11080.00,11225.00,182460.00,140016.00
2018-11-19,11230.00,11285.00,11050.00,11115.00,176452.00,136426.00
2018-11-20,11125.00,11140.00,10755.00,10885.00,205761.00,141089.00
2018-11-21,10885.00,10900.00,10530.00,10855.00,195772.00,141741.00
2018-11-22,10865.00,10885.00,10705.00,10785.00,116252.00,130905.00
2018-11-23,10775.00,10820.00,10555.00,10730.00,175369.00,128607.00
2018-11-26,10710.00,10985.00,10680.00,10940.00,242531.00,125443.00
2018-11-27,10910.00,10945.00,10705.00,10765.00,173435.00,121956.00
2018-11-28,10760.00,10980.00,10735.00,10870.00,144468.00,115733.00
2018-11-29,10870.00,11000.00,10765.00,10870.00,112055.00,111828.00
2018-11-30,10885.00,10965.00,10860.00,10915.00,110907.00,101569.00
2018-12-03,10910.00,11310.00,10725.00,10885.00,153041.00,90664.00
2018-12-04,10895.00,10940.00,10820.00,10915.00,66638.00,82369.00
2018-12-05,11160.00,11225.00,11030.00,11215.00,142774.00,77813.00
2018-12-06,11230.00,11355.00,11160.00,11205.00,148882.00,130897.00
2018-12-07,11155.00,11325.00,11120.00,11245.00,135077.00,132005.00
2018-12-10,11255.00,11425.00,11175.00,11215.00,170235.00,135379.00
2018-12-11,11215.00,11235.00,11040.00,11140.00,127216.00,140790.00
2018-12-12,11155.00,11250.00,11120.00,11245.00,107127.00,145593.00
2018-12-13,11260.00,11400.00,11210.00,11365.00,184475.00,144232.00
2018-12-14,11315.00,11340.00,11220.00,11295.00,115686.00,152770.00
2018-12-17,11290.00,11420.00,11270.00,11340.00,126788.00,151151.00
2018-12-18,11350.00,11550.00,11335.00,11425.00,204459.00,154498.00
2018-12-19,11430.00,11460.00,11275.00,11305.00,131213.00,159682.00
2018-12-20,11305.00,11525.00,11305.00,11490.00,172321.00,158235.00
2018-12-21,11460.00,11490.00,11240.00,11325.00,147660.00,163321.00
2018-12-24,11325.00,11360.00,11255.00,11350.00,110299.00,162898.00
2018-12-25,11350.00,11395.00,10910.00,11050.00,229698.00,162765.00
2018-12-26,11060.00,11105.00,11025.00,11040.00,84105.00,169918.00
2018-12-27,11070.00,11305.00,11050.00,11255.00,146513.00,169326.00
2018-12-28,11225.00,11375.00,11200.00,11305.00,122316.00,164122.00
2019-01-02,11295.00,11340.00,11210.00,11290.00,69788.00,161236.00
2019-01-03,11295.00,11485.00,11285.00,11450.00,155356.00,163580.00
2019-01-04,11490.00,11850.00,11480.00,11845.00,272759.00,167975.00
2019-01-07,11980.00,11980.00,11640.00,11675.00,189376.00,175026.00
2019-01-08,11680.00,11735.00,11605.00,11675.00,146972.00,175684.00
2019-01-09,11695.00,11840.00,11675.00,11785.00,155451.00,177438.00
2019-01-10,11760.00,11765.00,11610.00,11640.00,122222.00,177716.00
2019-01-11,11565.00,11720.00,11530.00,11640.00,156571.00,179291.00
2019-01-14,11605.00,11690.00,11460.00,11505.00,152070.00,179113.00
2019-01-15,11540.00,11570.00,11460.00,11505.00,118444.00,179326.00
2019-01-16,11495.00,11715.00,11480.00,11640.00,147524.00,178970.00
2019-01-17,11605.00,11690.00,11570.00,11575.00,90549.00,180026.00
2019-01-18,11540.00,11770.00,11520.00,11660.00,162858.00,180120.00
2019-01-21,11665.00,11970.00,11665.00,11845.00,216385.00,178553.00
2019-01-22,11850.00,11885.00,11550.00,11580.00,194592.00,182916.00
2019-01-23,11575.00,11665.00,11555.00,11615.00,92260.00,179287.00
2019-01-24,11605.00,11690.00,11525.00,11610.00,121150.00,181370.00
2019-01-25,11605.00,11750.00,11595.00,11610.00,132131.00,180583.00
2019-01-28,11630.00,11775.00,11550.00,11555.00,139576.00,178302.00
2019-01-29,11565.00,11605.00,11420.00,11460.00,136425.00,175835.00
2019-01-30,11480.00,11555.00,11350.00,11375.00,114911.00,176466.00
2019-01-31,11400.00,11415.00,11235.00,11330.00,146363.00,175234.00
2019-02-01,11350.00,11465.00,11340.00,11420.00,107761.00,173155.00
2019-02-11,11400.00,11410.00,11265.00,11305.00,74678.00,166202.00
2019-02-12,11320.00,11680.00,11310.00,11615.00,191043.00,172113.00
2019-02-13,11610.00,11690.00,11515.00,11675.00,135975.00,166011.00
2019-02-14,11665.00,11900.00,11610.00,11785.00,193257.00,169842.00
2019-02-15,11790.00,11815.00,11530.00,11640.00,140890.00,169939.00
2019-02-18,11670.00,11840.00,11650.00,11815.00,153349.00,166398.00
2019-02-19,11845.00,12425.00,11830.00,12375.00,342497.00,170141.00
2019-02-20,12340.00,12520.00,12215.00,12460.00,254248.00,182518.00
2019-02-21,12455.00,12570.00,12265.00,12325.00,201548.00,181212.00
2019-02-22,12300.00,12525.00,12265.00,12515.00,150869.00,172846.00
2019-02-25,12640.00,12855.00,12430.00,12445.00,294149.00,173494.00
2019-02-26,12405.00,12545.00,12270.00,12400.00,212687.00,169259.00
2019-02-27,12440.00,12590.00,12315.00,12405.00,188024.00,164071.00
2019-02-28,12440.00,12595.00,12415.00,12500.00,156259.00,163350.00
2019-03-01,12535.00,12790.00,12455.00,12770.00,219932.00,165106.00
2019-03-04,12755.00,12960.00,12475.00,12495.00,280968.00,169927.00
2019-03-05,12385.00,12550.00,12335.00,12465.00,153518.00,163259.00
2019-03-06,12505.00,12585.00,12400.00,12445.00,145161.00,157196.00
2019-03-07,12445.00,12490.00,12135.00,12215.00,190528.00,154163.00
2019-03-08,12250.00,12275.00,12035.00,12095.00,161114.00,146295.00
2019-03-11,12090.00,12215.00,12050.00,12125.00,132201.00,144336.00
2019-03-12,12155.00,12285.00,12115.00,12165.00,125464.00,145050.00
2019-03-13,12200.00,12250.00,11970.00,12005.00,151284.00,144642.00
2019-03-14,12030.00,12080.00,11975.00,12030.00,96382.00,146484.00
2019-03-15,12040.00,12120.00,11810.00,11850.00,177032.00,141294.00
2019-03-18,11810.00,11960.00,11770.00,11915.00,124134.00,140292.00
2019-03-19,11930.00,12050.00,11915.00,11985.00,108595.00,136529.00
2019-03-20,12005.00,12015.00,11855.00,11950.00,93200.00,128978.00
