datetime,open,high,low,close,volume,open_oi
2017-09-12,15535.00,15675.00,15500.00,15640.00,60895.00,144830.00
2017-09-13,15605.00,15730.00,15405.00,15500.00,117663.00,145595.00
2017-09-14,15500.00,15550.00,15360.00,15360.00,77258.00,137962.00
2017-09-15,15375.00,15435.00,15300.00,15305.00,64775.00,132055.00
2017-09-18,15325.00,15385.00,15205.00,15335.00,57827.00,124064.00
2017-09-19,15365.00,15445.00,15350.00,15360.00,40403.00,119545.00
2017-09-20,15380.00,15640.00,15360.00,15630.00,86002.00,116983.00
2017-09-21,15600.00,15615.00,15415.00,15415.00,65786.00,118394.00
2017-09-22,15415.00,15550.00,15355.00,15405.00,87968.00,112043.00
2017-09-25,15430.00,15520.00,15385.00,15475.00,57371.00,109490.00
2017-09-26,15460.00,15650.00,15450.00,15615.00,76103.00,107469.00
2017-09-27,15525.00,15595.00,15330.00,15340.00,87426.00,112266.00
2017-09-28,15330.00,15375.00,15060.00,15090.00,102408.00,105731.00
2017-09-29,15105.00,15230.00,15080.00,15100.00,52487.00,99288.00
2017-10-09,15155.00,15175.00,14955.00,15080.00,45786.00,95830.00
2017-10-10,15100.00,15190.00,15060.00,15095.00,39485.00,97296.00
2017-10-11,15140.00,15180.00,15070.00,15120.00,37891.00,99555.00
2017-10-12,15125.00,15135.00,14995.00,15045.00,50310.00,100734.00
2017-10-13,15030.00,15125.00,15010.00,15065.00,52030.00,104687.00
2017-10-16,15085.00,15265.00,15060.00,15220.00,65115.00,106456.00
2017-10-17,15180.00,15215.00,15125.00,15185.00,31599.00,101178.00
2017-10-18,15170.00,15250.00,15130.00,15155.00,40537.00,99133.00
2017-10-19,15170.00,15170.00,15020.00,15030.00,50232.00,99326.00
2017-10-20,15000.00,15035.00,14890.00,14970.00,78137.00,105185.00
2017-10-23,14980.00,15020.00,14850.00,14960.00,56272.00,115524.00
2017-10-24,15010.00,15095.00,14995.00,15035.00,63485.00,114670.00
2017-10-25,15040.00,15070.00,15025.00,15050.00,32296.00,108764.00
2017-10-26,15065.00,15120.00,15015.00,15025.00,44213.00,108304.00
2017-10-27,14980.00,15010.00,14920.00,14950.00,42016.00,108760.00
2017-10-30,14965.00,15080.00,14900.00,14965.00,49678.00,110844.00
2017-10-31,14970.00,14990.00,14910.00,14970.00,33775.00,110848.00
2017-11-01,14955.00,15060.00,14940.00,14975.00,39483.00,111995.00
2017-11-02,14985.00,15075.00,14965.00,15050.00,42533.00,108867.00
2017-11-03,15035.00,15180.00,15020.00,15175.00,66169.00,106853.00
2017-11-06,15175.00,15195.00,15125.00,15175.00,50131.00,95926.00
2017-11-07,15170.00,15260.00,15155.00,15250.00,59605.00,91633.00
2017-11-08,15235.00,15260.00,15155.00,15180.00,40303.00,88618.00
2017-11-09,15205.00,15225.00,15090.00,15170.00,54199.00,86729.00
2017-11-10,15200.00,15220.00,15135.00,15190.00,45994.00,86024.00
2017-11-13,15165.00,15310.00,15100.00,15200.00,85997.00,82662.00
2017-11-14,15210.00,15260.00,15140.00,15150.00,44014.00,85107.00
2017-11-15,15150.00,15190.00,15005.00,15040.00,54247.00,85980.00
2017-11-16,15060.00,15085.00,15030.00,15040.00,24358.00,82769.00
2017-11-17,15075.00,15075.00,15005.00,15035.00,30695.00,81427.00
2017-11-20,15040.00,15060.00,14920.00,14935.00,50146.00,82954.00
2017-11-21,14915.00,15030.00,14855.00,14930.00,59075.00,84753.00
2017-11-22,14935.00,15010.00,14850.00,14885.00,62204.00,82810.00
2017-11-23,14855.00,14960.00,14820.00,14880.00,42493.00,83596.00
2017-11-24,14865.00,14940.00,14860.00,14910.00,28269.00,80162.00
2017-11-27,14900.00,15015.00,14890.00,15005.00,53517.00,76373.00
2017-11-28,15145.00,15215.00,15125.00,15195.00,64744.00,70115.00
2017-11-29,15210.00,15280.00,15140.00,15140.00,62555.00,76260.00
2017-11-30,15150.00,15325.00,15130.00,15310.00,90904.00,78956.00
2017-12-01,15300.00,15485.00,15270.00,15460.00,134093.00,90184.00
2017-12-04,15445.00,15500.00,15400.00,15455.00,77969.00,111703.00
2017-12-05,15450.00,15460.00,15350.00,15415.00,59144.00,121987.00
2017-12-06,15410.00,15480.00,15315.00,15410.00,83174.00,118606.00
2017-12-07,15410.00,15475.00,15245.00,15305.00,99536.00,124728.00
2017-12-08,15265.00,15495.00,15255.00,15480.00,122305.00,121651.00
2017-12-11,15475.00,15480.00,15115.00,15140.00,143159.00,142010.00
2017-12-12,15185.00,15185.00,15080.00,15090.00,61025.00,126289.00
2017-12-13,15105.00,15165.00,15030.00,15065.00,50808.00,123192.00
2017-12-14,15100.00,15170.00,15000.00,15015.00,73820.00,123157.00
2017-12-15,15050.00,15145.00,15030.00,15060.00,63093.00,128351.00
2017-12-18,15105.00,15200.00,15085.00,15130.00,86237.00,130246.00
2017-12-19,15115.00,15120.00,14875.00,14895.00,111871.00,128313.00
2017-12-20,14880.00,14945.00,14800.00,14830.00,97258.00,150584.00
2017-12-21,14845.00,14920.00,14825.00,14875.00,58451.00,159786.00
2017-12-22,14920.00,14985.00,14880.00,14930.00,64421.00,155977.00
2017-12-25,14955.00,14990.00,14905.00,14980.00,54926.00,153143.00
2017-12-26,14970.00,14980.00,14850.00,14960.00,65652.00,149644.00
2017-12-27,15065.00,15075.00,14930.00,14980.00,50376.00,153303.00
2017-12-28,14960.00,15070.00,14960.00,15040.00,58206.00,147778.00
2017-12-29,15060.00,15105.00,14900.00,14945.00,78849.00,146927.00
2018-01-02,14955.00,15045.00,14910.00,15040.00,34802.00,145947.00
2018-01-03,15070.00,15075.00,14930.00,14960.00,47503.00,143747.00
2018-01-04,14980.00,15035.00,14935.00,15010.00,44210.00,147847.00
2018-01-05,15025.00,15180.00,15010.00,15170.00,93140.00,149523.00
2018-01-08,15175.00,15190.00,15090.00,15175.00,74621.00,152409.00
2018-01-09,15180.00,15250.00,15155.00,15245.00,67297.00,151683.00
2018-01-10,15235.00,15280.00,15185.00,15250.00,49247.00,155920.00
2018-01-11,15250.00,15285.00,15200.00,15285.00,46484.00,153459.00
2018-01-12,15300.00,15510.00,15270.00,15450.00,169395.00,158276.00
2018-01-15,15440.00,15455.00,15215.00,15280.00,114240.00,191834.00
2018-01-16,15265.00,15300.00,15200.00,15230.00,52624.00,182007.00
2018-01-17,15240.00,15295.00,15135.00,15150.00,55607.00,177626.00
2018-01-18,15180.00,15560.00,15165.00,15515.00,223867.00,173423.00
2018-01-19,15505.00,15520.00,15260.00,15290.00,141791.00,216153.00
2018-01-22,15320.00,15545.00,15300.00,15520.00,130764.00,192583.00
2018-01-23,15495.00,15630.00,15440.00,15570.00,226995.00,211083.00
2018-01-24,15555.00,15610.00,15485.00,15495.00,98288.00,243105.00
2018-01-25,15465.00,15585.00,15455.00,15515.00,79315.00,237588.00
2018-01-26,15520.00,15635.00,15415.00,15520.00,117917.00,234790.00
2018-01-29,15510.00,15565.00,15380.00,15400.00,81001.00,232029.00
2018-01-30,15385.00,15405.00,15235.00,15255.00,122215.00,227213.00
2018-01-31,15280.00,15300.00,15150.00,15195.00,106729.00,209111.00
2018-02-01,15185.00,15245.00,15150.00,15165.00,58319.00,192048.00
2018-02-02,15190.00,15245.00,15180.00,15195.00,53254.00,185053.00
2018-02-05,15215.00,15220.00,15060.00,15080.00,77467.00,180326.00
2018-02-06,15080.00,15115.00,15035.00,15050.00,44965.00,170953.00
2018-02-07,15050.00,15125.00,15025.00,15055.00,45457.00,166359.00
2018-02-08,15065.00,15080.00,14930.00,14945.00,63244.00,166989.00
2018-02-09,14965.00,15015.00,14880.00,14880.00,56820.00,165937.00
2018-02-12,14905.00,14940.00,14840.00,14885.00,42534.00,165167.00
2018-02-13,14910.00,14935.00,14860.00,14865.00,31218.00,160033.00
2018-02-14,14895.00,14995.00,14845.00,14900.00,42037.00,159843.00
2018-02-22,15060.00,15065.00,14955.00,14980.00,28837.00,154445.00
2018-02-23,14995.00,15090.00,14985.00,15080.00,45606.00,153448.00
2018-02-26,15090.00,15260.00,15065.00,15245.00,70123.00,154951.00
2018-02-27,15245.00,15255.00,15160.00,15190.00,45384.00,144578.00
2018-02-28,15175.00,15230.00,15145.00,15195.00,37991.00,140902.00
2018-03-01,15215.00,15270.00,15195.00,15245.00,58006.00,137984.00
2018-03-02,15235.00,15270.00,15090.00,15175.00,68954.00,136422.00
2018-03-05,15180.00,15390.00,15175.00,15360.00,102897.00,136080.00
2018-03-06,15350.00,15460.00,15305.00,15425.00,97873.00,134688.00
2018-03-07,15465.00,15485.00,15100.00,15220.00,87233.00,143021.00
2018-03-08,15210.00,15260.00,15050.00,15125.00,74170.00,137360.00
2018-03-09,15165.00,15255.00,15150.00,15230.00,65700.00,129531.00
2018-03-12,15230.00,15235.00,15085.00,15085.00,72808.00,126677.00
2018-03-13,15080.00,15095.00,14980.00,15060.00,71803.00,125247.00
2018-03-14,15085.00,15120.00,14990.00,15000.00,53744.00,116690.00
2018-03-15,14985.00,15065.00,14930.00,15005.00,72902.00,116083.00
2018-03-16,14985.00,15020.00,14930.00,14945.00,38923.00,111622.00
2018-03-19,14955.00,14990.00,14910.00,14920.00,52460.00,111128.00
2018-03-20,14910.00,14975.00,14905.00,14920.00,53410.00,110656.00
2018-03-21,14910.00,15045.00,14905.00,15010.00,54839.00,107443.00
2018-03-22,15020.00,15075.00,14975.00,15050.00,52449.00,105108.00
2018-03-23,15050.00,15055.00,14850.00,14955.00,98282.00,103532.00
2018-03-26,14965.00,15010.00,14840.00,14995.00,72777.00,95432.00
2018-03-27,14990.00,15050.00,14940.00,14985.00,48792.00,90007.00
2018-03-28,15480.00,15520.00,15215.00,15290.00,141843.00,84261.00
2018-03-29,15285.00,15335.00,15220.00,15245.00,63957.00,128255.00
2018-03-30,15275.00,15360.00,15220.00,15315.00,61377.00,132570.00
2018-04-02,15325.00,15390.00,15255.00,15270.00,74102.00,130616.00
2018-04-03,15275.00,15315.00,15200.00,15260.00,76697.00,134735.00
2018-04-04,15260.00,15270.00,15135.00,15240.00,93981.00,141646.00
2018-04-09,15320.00,15350.00,15225.00,15275.00,43118.00,149072.00
2018-04-10,15295.00,15315.00,15255.00,15295.00,48432.00,148430.00
2018-04-11,15280.00,15385.00,15270.00,15335.00,70921.00,151970.00
2018-04-12,15330.00,15380.00,15280.00,15285.00,51643.00,153313.00
2018-04-13,15280.00,15415.00,15235.00,15400.00,83715.00,155177.00
2018-04-16,15405.00,15430.00,15340.00,15390.00,64370.00,155180.00
2018-04-17,15390.00,15440.00,15305.00,15365.00,82302.00,149367.00
2018-04-18,15365.00,15370.00,15275.00,15350.00,61403.00,149941.00
2018-04-19,15350.00,15400.00,15330.00,15390.00,77710.00,150683.00
2018-04-20,15385.00,15475.00,15350.00,15360.00,106173.00,150404.00
2018-04-23,15415.00,15485.00,15400.00,15460.00,95276.00,150302.00
2018-04-24,15440.00,15490.00,15405.00,15415.00,56732.00,153329.00
2018-04-25,15385.00,15415.00,15330.00,15335.00,61726.00,150375.00
2018-04-26,15350.00,15400.00,15330.00,15400.00,48223.00,146967.00
2018-04-27,15425.00,15440.00,15340.00,15395.00,41752.00,142881.00
2018-05-02,15410.00,15520.00,15390.00,15435.00,63796.00,140060.00
2018-05-03,15440.00,15595.00,15435.00,15565.00,115569.00,139005.00
2018-05-04,15565.00,15625.00,15525.00,15575.00,81481.00,148034.00
2018-05-07,15555.00,15775.00,15530.00,15730.00,118184.00,144599.00
2018-05-08,15750.00,15790.00,15675.00,15720.00,78325.00,148803.00
2018-05-09,15715.00,15760.00,15610.00,15650.00,76180.00,148179.00
2018-05-10,15655.00,15730.00,15630.00,15705.00,55128.00,142592.00
2018-05-11,15695.00,15760.00,15645.00,15670.00,84959.00,143699.00
2018-05-14,15670.00,15755.00,15655.00,15715.00,61013.00,139414.00
2018-05-15,15695.00,15735.00,15580.00,15670.00,81182.00,133324.00
2018-05-16,15660.00,16290.00,15620.00,16290.00,359567.00,130458.00
2018-05-17,16340.00,16440.00,15905.00,16235.00,447318.00,170528.00
2018-05-18,16225.00,16820.00,16165.00,16700.00,681161.00,166274.00
2018-05-21,16760.00,17245.00,16595.00,17245.00,756712.00,203053.00
2018-05-22,17240.00,17365.00,17005.00,17085.00,535254.00,222581.00
2018-05-23,17875.00,18020.00,17305.00,17640.00,803007.00,210466.00
2018-05-24,17660.00,17860.00,17435.00,17840.00,876228.00,292436.00
2018-05-25,17885.00,18040.00,17760.00,17930.00,866246.00,327953.00
2018-05-28,17890.00,17965.00,17675.00,17870.00,541303.00,356977.00
2018-05-29,17875.00,18555.00,17795.00,18555.00,581898.00,357311.00
2018-05-30,18885.00,19250.00,18570.00,18705.00,1126336.00,392518.00
2018-05-31,18570.00,18995.00,18550.00,18650.00,896386.00,375361.00
2018-06-01,18650.00,18835.00,18500.00,18815.00,716853.00,395191.00
2018-06-04,18865.00,19210.00,18300.00,18335.00,1362199.00,401860.00
2018-06-05,18385.00,18435.00,17980.00,17980.00,770746.00,416941.00
2018-06-06,17725.00,17875.00,17400.00,17645.00,942478.00,401073.00
2018-06-07,17730.00,17875.00,17550.00,17730.00,688807.00,341588.00
2018-06-08,17710.00,17840.00,17535.00,17625.00,623845.00,354568.00
2018-06-11,17610.00,17935.00,17420.00,17795.00,748767.00,353599.00
2018-06-12,17805.00,17880.00,17565.00,17705.00,429647.00,364261.00
2018-06-13,17770.00,18360.00,17650.00,18090.00,724962.00,377267.00
2018-06-14,18030.00,18160.00,17540.00,17570.00,581312.00,398557.00
2018-06-15,17580.00,17790.00,17510.00,17550.00,434571.00,381634.00
2018-06-19,17440.00,17790.00,16745.00,16745.00,698670.00,370620.00
2018-06-20,16640.00,17000.00,16615.00,16885.00,452684.00,342119.00
2018-06-21,16870.00,17100.00,16760.00,16890.00,411671.00,330882.00
2018-06-22,16920.00,17030.00,16850.00,16935.00,286464.00,354804.00
2018-06-25,16965.00,17235.00,16895.00,16975.00,418770.00,339315.00
2018-06-26,16940.00,16990.00,16680.00,16830.00,250792.00,358021.00
2018-06-27,16845.00,16930.00,16760.00,16815.00,210554.00,331565.00
2018-06-28,16835.00,16930.00,16620.00,16690.00,284337.00,323638.00
2018-06-29,16690.00,16840.00,16605.00,16735.00,206124.00,326478.00
2018-07-02,16735.00,16910.00,16705.00,16715.00,239184.00,304422.00
2018-07-03,16710.00,16740.00,16490.00,16680.00,268230.00,325904.00
2018-07-04,16720.00,16730.00,16440.00,16455.00,180510.00,299379.00
2018-07-05,16455.00,16490.00,16045.00,16220.00,284322.00,292298.00
2018-07-06,16255.00,16370.00,16070.00,16300.00,251452.00,291207.00
2018-07-09,16300.00,16575.00,16250.00,16525.00,243441.00,278565.00
2018-07-10,16550.00,16720.00,16475.00,16510.00,221121.00,286327.00
2018-07-11,16520.00,16660.00,16330.00,16470.00,233661.00,272304.00
2018-07-12,16490.00,16800.00,16465.00,16725.00,238809.00,280137.00
2018-07-13,16670.00,17040.00,16630.00,16800.00,284636.00,272759.00
2018-07-16,16815.00,16915.00,16725.00,16860.00,166914.00,286977.00
2018-07-17,16800.00,16865.00,16530.00,16690.00,198994.00,268660.00
2018-07-18,16705.00,16750.00,16630.00,16675.00,112070.00,279538.00
2018-07-19,16690.00,16835.00,16640.00,16765.00,174318.00,262443.00
2018-07-20,16690.00,16820.00,16650.00,16690.00,137773.00,275956.00
2018-07-23,16690.00,16725.00,16485.00,16580.00,164073.00,262278.00
2018-07-24,16565.00,16705.00,16540.00,16700.00,122249.00,276299.00
2018-07-25,16685.00,16970.00,16660.00,16855.00,221379.00,252755.00
2018-07-26,16860.00,16960.00,16775.00,16780.00,145349.00,277520.00
2018-07-27,16765.00,16915.00,16715.00,16735.00,137225.00,263428.00
2018-07-30,16730.00,16810.00,16655.00,16770.00,137636.00,265969.00
2018-07-31,16825.00,17320.00,16805.00,17155.00,431454.00,262455.00
2018-08-01,17100.00,17205.00,16935.00,16995.00,270890.00,306038.00
2018-08-02,17035.00,17170.00,16750.00,16875.00,288944.00,283837.00
2018-08-03,16855.00,17095.00,16825.00,16940.00,211132.00,282077.00
2018-08-06,16920.00,17180.00,16780.00,17155.00,236510.00,261521.00
2018-08-07,17140.00,17490.00,17085.00,17310.00,340733.00,262883.00
2018-08-08,17275.00,17365.00,17155.00,17245.00,213727.00,276548.00
2018-08-09,17240.00,17555.00,17195.00,17280.00,317021.00,266576.00
2018-08-10,17325.00,17375.00,17220.00,17310.00,190586.00,290580.00
2018-08-13,17330.00,17430.00,16915.00,17015.00,238801.00,269880.00
2018-08-14,16985.00,17050.00,16850.00,16905.00,181367.00,282678.00
2018-08-15,16915.00,17045.00,16660.00,16690.00,212208.00,258972.00
2018-08-16,16695.00,16750.00,16220.00,16645.00,277733.00,263422.00
2018-08-17,16675.00,16745.00,16460.00,16510.00,143886.00,231199.00
2018-08-20,16510.00,16865.00,16495.00,16825.00,156008.00,227124.00
2018-08-21,16845.00,16970.00,16720.00,16955.00,187736.00,225553.00
2018-08-22,17020.00,17145.00,16885.00,16925.00,190260.00,233270.00
2018-08-23,16930.00,16975.00,16710.00,16725.00,152512.00,225252.00
2018-08-24,16720.00,16930.00,16685.00,16875.00,122225.00,225304.00
2018-08-27,16915.00,17190.00,16820.00,17110.00,298692.00,216974.00
2018-08-28,17105.00,17175.00,16910.00,16980.00,178479.00,254869.00
2018-08-29,16950.00,17110.00,16750.00,16760.00,190353.00,228775.00
2018-08-30,16730.00,16820.00,16690.00,16795.00,124813.00,234514.00
2018-08-31,16815.00,16825.00,16570.00,16695.00,133331.00,224184.00
2018-09-03,16710.00,16930.00,16545.00,16875.00,152373.00,230665.00
2018-09-04,16860.00,16870.00,16585.00,16585.00,119809.00,218991.00
2018-09-05,16590.00,16780.00,16570.00,16675.00,100384.00,223777.00
2018-09-06,16670.00,16765.00,16555.00,16615.00,136692.00,215143.00
2018-09-07,16615.00,16690.00,16480.00,16495.00,135354.00,226815.00
2018-09-10,16500.00,16670.00,16485.00,16625.00,103047.00,226940.00
2018-09-11,16695.00,16720.00,16550.00,16580.00,77708.00,219492.00
2018-09-12,16560.00,16650.00,16505.00,16615.00,73080.00,215056.00
2018-09-13,16665.00,16670.00,16545.00,16605.00,57774.00,211855.00
2018-09-14,16590.00,16660.00,16480.00,16500.00,107555.00,208740.00
2018-09-17,16455.00,16610.00,16450.00,16510.00,81133.00,223736.00
2018-09-18,16510.00,16580.00,16335.00,16435.00,103926.00,210256.00
2018-09-19,16340.00,16355.00,15830.00,15920.00,264552.00,223106.00
2018-09-20,15970.00,16180.00,15945.00,16175.00,117752.00,245736.00
2018-09-21,16170.00,16175.00,16060.00,16135.00,70949.00,224411.00
2018-09-25,16010.00,16110.00,15965.00,16015.00,57959.00,218094.00
2018-09-26,16040.00,16070.00,15935.00,16015.00,62066.00,215475.00
2018-09-27,16010.00,16020.00,15645.00,15665.00,163168.00,216391.00
2018-09-28,15670.00,15735.00,15550.00,15665.00,94021.00,227522.00
2018-10-08,15480.00,15625.00,15360.00,15595.00,83208.00,201467.00
2018-10-09,15635.00,15730.00,15540.00,15590.00,120685.00,211990.00
2018-10-10,15580.00,15690.00,15455.00,15500.00,100294.00,211306.00
2018-10-11,15495.00,15595.00,15260.00,15290.00,134088.00,214752.00
2018-10-12,15330.00,15620.00,15305.00,15610.00,99467.00,221905.00
2018-10-15,15645.00,15700.00,15545.00,15605.00,104721.00,202425.00
2018-10-16,15575.00,15600.00,15390.00,15450.00,80872.00,209434.00
2018-10-17,15450.00,15560.00,15430.00,15510.00,73797.00,201083.00
2018-10-18,15505.00,15570.00,15285.00,15345.00,100122.00,201769.00
2018-10-19,15325.00,15395.00,15175.00,15220.00,106739.00,205708.00
2018-10-22,15230.00,15360.00,15205.00,15315.00,63943.00,212494.00
2018-10-23,15400.00,15425.00,15315.00,15350.00,73894.00,203468.00
2018-10-24,15290.00,15380.00,15260.00,15370.00,59109.00,202034.00
2018-10-25,15390.00,15400.00,15025.00,15145.00,100907.00,192102.00
2018-10-26,15130.00,15165.00,15015.00,15060.00,56939.00,203100.00
2018-10-29,15065.00,15105.00,14735.00,14780.00,109276.00,194146.00
2018-10-30,14800.00,14940.00,14790.00,14885.00,65008.00,195859.00
2018-10-31,14915.00,14920.00,14820.00,14885.00,48424.00,179799.00
2018-11-01,14870.00,14930.00,14785.00,14840.00,71006.00,175974.00
2018-11-02,14845.00,15215.00,14835.00,15115.00,145280.00,182025.00
2018-11-05,15125.00,15155.00,15020.00,15085.00,58467.00,178812.00
2018-11-06,15030.00,15170.00,14880.00,14970.00,98340.00,173220.00
2018-11-07,14970.00,14985.00,14820.00,14865.00,65312.00,187068.00
2018-11-08,14940.00,15045.00,14885.00,14965.00,73486.00,173947.00
2018-11-09,14970.00,15085.00,14915.00,15050.00,62350.00,173714.00
2018-11-12,15035.00,15055.00,14670.00,14850.00,95998.00,165191.00
2018-11-13,14850.00,14875.00,14715.00,14800.00,47923.00,172577.00
2018-11-14,14795.00,14910.00,14735.00,14855.00,62124.00,165252.00
2018-11-15,14870.00,14985.00,14860.00,14940.00,52406.00,154256.00
2018-11-16,14945.00,15080.00,14910.00,14965.00,65941.00,148611.00
2018-11-19,14990.00,15025.00,14815.00,14870.00,52619.00,145594.00
2018-11-20,14865.00,14890.00,14770.00,14785.00,36853.00,142238.00
2018-11-21,14805.00,14870.00,14335.00,14760.00,99316.00,139306.00
2018-11-22,14755.00,14785.00,14600.00,14620.00,42391.00,143179.00
2018-11-23,14625.00,14680.00,14525.00,14600.00,50450.00,130421.00
2018-11-26,14605.00,14640.00,14350.00,14440.00,55287.00,123565.00
2018-11-27,14940.00,15125.00,14920.00,14950.00,55967.00,116883.00
2018-11-28,14980.00,15075.00,14930.00,15035.00,50666.00,150057.00
2018-11-29,15050.00,15220.00,15020.00,15090.00,58030.00,147791.00
2018-11-30,15090.00,15165.00,14980.00,15105.00,52504.00,144161.00
2018-12-03,15085.00,15525.00,15050.00,15300.00,116709.00,145822.00
2018-12-04,15310.00,15330.00,15080.00,15215.00,81486.00,149249.00
2018-12-05,15245.00,15260.00,15120.00,15230.00,55449.00,146740.00
2018-12-06,15240.00,15280.00,15170.00,15185.00,55237.00,148263.00
2018-12-07,15165.00,15200.00,15120.00,15165.00,43310.00,150971.00
2018-12-10,15185.00,15405.00,15170.00,15310.00,90581.00,151123.00
2018-12-11,15345.00,15425.00,15260.00,15390.00,72664.00,158495.00
2018-12-12,15400.00,15440.00,15355.00,15395.00,49892.00,162039.00
2018-12-13,15390.00,15395.00,15260.00,15310.00,56991.00,161311.00
2018-12-14,15315.00,15380.00,15230.00,15370.00,64616.00,162815.00
2018-12-17,15350.00,15415.00,15300.00,15365.00,51190.00,165147.00
2018-12-18,15385.00,15400.00,15205.00,15220.00,73459.00,168838.00
2018-12-19,15210.00,15265.00,15140.00,15160.00,59946.00,167895.00
2018-12-20,15165.00,15380.00,15160.00,15245.00,86874.00,168613.00
2018-12-21,15260.00,15315.00,15160.00,15185.00,63244.00,165993.00
2018-12-24,15155.00,15190.00,14955.00,15045.00,95569.00,167439.00
2018-12-25,15045.00,15080.00,14650.00,14700.00,133759.00,178947.00
2018-12-26,14705.00,14825.00,14670.00,14770.00,53682.00,183325.00
2018-12-27,14795.00,14940.00,14750.00,14845.00,70775.00,181013.00
2018-12-28,14830.00,14885.00,14775.00,14880.00,53064.00,180715.00
2019-01-02,14865.00,14960.00,14835.00,14890.00,36292.00,181285.00
2019-01-03,14885.00,14890.00,14750.00,14865.00,61031.00,180354.00
2019-01-04,14880.00,14995.00,14855.00,14955.00,88380.00,182836.00
2019-01-07,15000.00,15090.00,14940.00,15050.00,72388.00,185466.00
2019-01-08,15070.00,15090.00,14960.00,15055.00,65717.00,182996.00
2019-01-09,15080.00,15150.00,14995.00,15145.00,83035.00,186249.00
2019-01-10,15135.00,15200.00,15105.00,15160.00,67487.00,189501.00
2019-01-11,15140.00,15215.00,15105.00,15140.00,57178.00,189769.00
2019-01-14,15150.00,15185.00,15105.00,15145.00,44969.00,189398.00
2019-01-15,15165.00,15215.00,15085.00,15130.00,65294.00,187954.00
2019-01-16,15135.00,15135.00,14980.00,15055.00,83333.00,191203.00
2019-01-17,15065.00,15310.00,15030.00,15300.00,146439.00,195669.00
2019-01-18,15290.00,15325.00,15235.00,15280.00,94470.00,207041.00
2019-01-21,15290.00,15480.00,15245.00,15380.00,180057.00,207106.00
2019-01-22,15370.00,15450.00,15105.00,15150.00,154063.00,225259.00
2019-01-23,15155.00,15215.00,15120.00,15140.00,58893.00,213323.00
2019-01-24,15170.00,15195.00,15105.00,15185.00,47855.00,213039.00
2019-01-25,15170.00,15260.00,15140.00,15255.00,81396.00,211126.00
2019-01-28,15265.00,15365.00,15210.00,15255.00,83483.00,210940.00
2019-01-29,15250.00,15280.00,15170.00,15265.00,57307.00,210215.00
2019-01-30,15275.00,15350.00,15250.00,15315.00,79743.00,207186.00
2019-01-31,15330.00,15340.00,15220.00,15310.00,53039.00,202358.00
2019-02-01,15290.00,15345.00,15160.00,15250.00,63877.00,197715.00
2019-02-11,15175.00,15230.00,15105.00,15200.00,41191.00,192770.00
2019-02-12,15205.00,15450.00,15100.00,15195.00,182632.00,193920.00
2019-02-13,15170.00,15245.00,14995.00,14995.00,133091.00,205731.00
2019-02-14,15015.00,15095.00,14955.00,15035.00,74958.00,205631.00
2019-02-15,15035.00,15080.00,14950.00,15005.00,61800.00,206712.00
2019-02-18,15005.00,15135.00,14995.00,15060.00,49770.00,205784.00
2019-02-19,15080.00,15350.00,15070.00,15345.00,143393.00,203163.00
2019-02-20,15335.00,15395.00,15265.00,15390.00,122063.00,204044.00
2019-02-21,15385.00,15450.00,15240.00,15300.00,179377.00,211544.00
2019-02-22,15345.00,15645.00,15315.00,15610.00,305064.00,217347.00
2019-02-25,15600.00,15665.00,15265.00,15360.00,287457.00,261582.00
2019-02-26,15370.00,15410.00,15215.00,15220.00,148347.00,242282.00
2019-02-27,15260.00,15290.00,15175.00,15180.00,100027.00,230881.00
2019-02-28,15210.00,15280.00,15185.00,15205.00,93253.00,223105.00
2019-03-01,15205.00,15345.00,15200.00,15340.00,109109.00,222168.00
2019-03-04,15360.00,15415.00,15280.00,15340.00,128499.00,221298.00
2019-03-05,15330.00,15400.00,15190.00,15250.00,121884.00,218114.00
2019-03-06,15265.00,15360.00,15220.00,15285.00,89874.00,219076.00
2019-03-07,15305.00,15450.00,15280.00,15415.00,172325.00,213522.00
2019-03-08,15385.00,15410.00,15195.00,15230.00,136473.00,221771.00
2019-03-11,15250.00,15280.00,15110.00,15145.00,112061.00,210949.00
2019-03-12,15155.00,15245.00,15140.00,15180.00,72019.00,210295.00
2019-03-13,15215.00,15345.00,15165.00,15295.00,130516.00,202464.00
2019-03-14,15330.00,15365.00,15210.00,15240.00,105463.00,199148.00
2019-03-15,15200.00,15245.00,15145.00,15195.00,84681.00,196874.00
2019-03-18,15205.00,15335.00,15185.00,15265.00,85517.00,192487.00
2019-03-19,15235.00,15315.00,15205.00,15245.00,64792.00,189846.00
2019-03-20,15275.00,15360.00,15250.00,15345.00,119056.00,189889.00
2019-03-21,15335.00,15395.00,15285.00,15320.00,96879.00,190538.00
2019-03-22,15310.00,15385.00,15255.00,15345.00,88772.00,187854.00
2019-03-25,15345.00,15375.00,15205.00,15230.00,106194.00,186288.00
2019-03-26,15260.00,15280.00,15195.00,15225.00,55777.00,184205.00
2019-03-27,15235.00,15265.00,15125.00,15155.00,83061.00,184388.00
2019-03-28,15160.00,15180.00,15005.00,15045.00,108038.00,182332.00
2019-03-29,15055.00,15095.00,14995.00,15030.00,67616.00,182406.00
2019-04-01,15070.00,15145.00,15035.00,15095.00,61639.00,179528.00
2019-04-02,15105.00,15175.00,15080.00,15130.00,59421.00,177027.00
