date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2020-08-21,1069660.0,1004220.0,65440.0,-0.0007846800560485923,0.06966000000000006,12
2020-08-24,1066900.0,1004220.0,62680.0,-0.002580259147766606,0.06689999999999996,12
2020-08-25,1067020.0,1004220.0,62800.0,0.00011247539600711676,0.06702000000000008,12
2020-08-26,1065820.0,1004220.0,61600.0,-0.0011246274671514733,0.06581999999999999,12
2020-08-27,1067980.0,1004220.0,63760.0,0.0020266086205926737,0.06797999999999993,12
2020-08-28,1070260.0,1004220.0,66040.0,0.0021348714395401647,0.07025999999999999,12
2020-08-31,1075780.0,1004220.0,71560.0,0.005157625249939235,0.07577999999999996,12
2020-09-01,1078900.0,1004220.0,74680.0,0.002900221234825029,0.07889999999999997,12
2020-09-02,1066540.0,1004220.0,62320.0,-0.011456112707387112,0.06654000000000004,12
2020-09-03,1067500.0,1004220.0,63280.0,0.0009001068876928198,0.0674999999999999,12
2020-09-04,1063660.0,1004220.0,59440.0,-0.00359718969555034,0.06366000000000005,12
2020-09-07,1058140.0,1004220.0,53920.0,-0.0051896282646710645,0.05814000000000008,12
2020-09-08,1058620.0,1058620.0,0.0,0.0004536261742302816,0.058619999999999894,0
2020-09-09,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-10,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-11,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-14,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-15,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-16,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-17,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-18,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-21,1058620.0,1058620.0,0.0,0.0,0.058619999999999894,0
2020-09-22,1058680.0,1058620.0,60.0,5.66775613535242e-05,0.058680000000000065,3
2020-09-23,1058260.0,1058620.0,-360.0,-0.00039672044432692566,0.05825999999999998,3
2020-09-24,1058020.0,1058620.0,-600.0,-0.00022678736794357057,0.05801999999999996,3
2020-09-25,1058440.0,1058620.0,-180.0,0.00039696792121124425,0.05844000000000005,3
2020-09-28,1058170.0,1058620.0,-450.0,-0.00025509240013610324,0.058170000000000055,3
2020-09-29,1058020.0,1058620.0,-600.0,-0.00014175416048456402,0.05801999999999996,3
2020-09-30,1057480.0,1058620.0,-1140.0,-0.0005103873272717108,0.057479999999999976,3
2020-10-09,1055080.0,1058620.0,-3540.0,-0.0022695464689639344,0.05508000000000002,3
2020-10-12,1054390.0,1058620.0,-4230.0,-0.0006539788452060158,0.05438999999999994,3
2020-10-13,1054720.0,1058620.0,-3900.0,0.00031297717163480954,0.0547200000000001,3
2020-10-14,1055530.0,1058620.0,-3090.0,0.0007679763349515145,0.05553000000000008,3
2020-10-15,1056490.0,1058620.0,-2130.0,0.000909495703580232,0.05648999999999993,3
2020-10-16,1056040.0,1058620.0,-2580.0,-0.00042593872161589275,0.05604000000000009,3
2020-10-19,1056040.0,1058620.0,-2580.0,0.0,0.05604000000000009,3
2020-10-20,1055890.0,1058620.0,-2730.0,-0.00014204007423956888,0.055889999999999995,3
2020-10-21,1054600.0,1058620.0,-4020.0,-0.0012217181714003766,0.05459999999999998,3
2020-10-22,1054480.0,1054480.0,0.0,-0.00011378721790256119,0.054480000000000084,0
2020-10-23,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-10-26,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-10-27,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-10-28,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-10-29,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-10-30,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-11-02,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-11-03,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-11-04,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-11-05,1054480.0,1054480.0,0.0,0.0,0.054480000000000084,0
2020-11-06,1055080.0,1054480.0,600.0,0.0005690008345344832,0.05508000000000002,5
2020-11-09,1058230.0,1054480.0,3750.0,0.0029855555976798787,0.058230000000000004,5
2020-11-10,1048930.0,1054480.0,-5550.0,-0.008788259641098861,0.04892999999999992,15
2020-11-11,1051180.0,1054480.0,-3300.0,0.002145043043863648,0.05118,15
2020-11-12,1047580.0,1054480.0,-6900.0,-0.003424722692593085,0.047579999999999956,15
2020-11-13,1054480.0,1054480.0,0.0,0.006586609137249733,0.054480000000000084,15
2020-11-16,1058680.0,1054480.0,4200.0,0.003983005841741827,0.058680000000000065,15
2020-11-17,1066930.0,1054480.0,12450.0,0.007792723013564151,0.06692999999999993,15
2020-11-18,1066030.0,1054480.0,11550.0,-0.0008435417506302834,0.06603000000000003,15
2020-11-19,1070680.0,1054480.0,16200.0,0.004361978555950552,0.07068000000000008,15
2020-11-20,1071580.0,1054480.0,17100.0,0.000840587290320105,0.07157999999999998,15
2020-11-23,1060630.0,1054480.0,6150.0,-0.010218555777450122,0.06062999999999996,15
2020-11-24,1065280.0,1054480.0,10800.0,0.004384186756927422,0.06528,15
2020-11-25,1063780.0,1054480.0,9300.0,-0.0014080805046560174,0.06377999999999995,15
2020-11-26,1071280.0,1054480.0,16800.0,0.007050329955441859,0.07128000000000001,15
2020-11-27,1081630.0,1054480.0,27150.0,0.009661339705772543,0.08163000000000009,15
2020-11-30,1085230.0,1054480.0,30750.0,0.003328310050571881,0.08522999999999992,15
2020-12-01,1085680.0,1054480.0,31200.0,0.00041465864378986694,0.08567999999999998,15
2020-12-02,1099030.0,1054480.0,44550.0,0.012296440940240183,0.09902999999999995,15
2020-12-03,1093330.0,1054480.0,38850.0,-0.005186391636261112,0.09332999999999991,15
2020-12-04,1101580.0,1054480.0,47100.0,0.007545754712666719,0.10158,15
2020-12-07,1109230.0,1054480.0,54750.0,0.00694457052597186,0.10922999999999994,15
2020-12-08,1087930.0,1054480.0,33450.0,-0.019202509849174598,0.08793000000000006,15
2020-12-09,1100230.0,1054480.0,45750.0,0.011305874458834575,0.10023000000000004,15
2020-12-10,1111180.0,1054480.0,56700.0,0.009952464484698664,0.11118000000000006,15
2020-12-11,1107730.0,1054480.0,53250.0,-0.0031048075019348698,0.1077300000000001,15
2020-12-14,1106530.0,1054480.0,52050.0,-0.0010832964711617876,0.10653000000000001,15
2020-12-15,1115080.0,1054480.0,60600.0,0.0077268578348530514,0.11508000000000007,15
2020-12-16,1121680.0,1054480.0,67200.0,0.005918857839796177,0.12168000000000001,15
2020-12-17,1125880.0,1054480.0,71400.0,0.0037443834248627184,0.12588,15
2020-12-18,1150330.0,1054480.0,95850.0,0.021716346324652802,0.15033000000000007,15
2020-12-21,1170280.0,1054480.0,115800.0,0.0173428494432033,0.17028,15
2020-12-22,1163680.0,1054480.0,109200.0,-0.005639675974980385,0.16368000000000005,15
2020-12-23,1150330.0,1054480.0,95850.0,-0.011472226041523426,0.15033000000000007,15
2020-12-24,1146580.0,1054480.0,92100.0,-0.0032599341058652254,0.14657999999999993,15
2020-12-25,1147330.0,1054480.0,92850.0,0.0006541192066842338,0.14732999999999996,15
2020-12-28,1121680.0,1054480.0,67200.0,-0.022356253213983823,0.12168000000000001,15
2020-12-29,1119130.0,1054480.0,64650.0,-0.0022733756508095393,0.11912999999999996,15
2020-12-30,1124380.0,1054480.0,69900.0,0.004691144013653448,0.12437999999999994,15
2020-12-31,1142080.0,1054480.0,87600.0,0.015742008929365614,0.14207999999999998,15
2021-01-04,1132780.0,1054480.0,78300.0,-0.00814303726534038,0.1327799999999999,15
2021-01-05,1133080.0,1054480.0,78600.0,0.0002648351842369223,0.1330800000000001,15
2021-01-06,1136680.0,1054480.0,82200.0,0.003177180781586575,0.1366799999999999,15
2021-01-07,1157530.0,1054480.0,103050.0,0.018342893338494592,0.15752999999999995,15
2021-01-08,1155880.0,1054480.0,101400.0,-0.00142544901644015,0.15588000000000002,15
2021-01-11,1127680.0,1054480.0,73200.0,-0.024396996227982193,0.12768000000000002,15
2021-01-12,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-13,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-14,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-15,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-18,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-19,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-20,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-21,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-22,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-25,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-26,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-27,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-28,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-01-29,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-01,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-02,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-03,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-04,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-05,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-08,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-09,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-10,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-18,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-19,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-22,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-23,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-24,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-25,1127680.0,1127680.0,0.0,0.0,0.12768000000000002,0
2021-02-26,1127560.0,1127680.0,-120.0,-0.00010641316685588986,0.1275599999999999,2
2021-03-01,1126640.0,1127680.0,-1040.0,-0.0008159211039767689,0.12664000000000009,2
2021-03-02,1127960.0,1127680.0,280.0,0.0011716253639140195,0.12796000000000007,2
2021-03-03,1130340.0,1127680.0,2660.0,0.002110003900847479,0.1303399999999999,2
2021-03-04,1129540.0,1127680.0,1860.0,-0.0007077516499460756,0.12954,6
2021-03-05,1121260.0,1127680.0,-6420.0,-0.00733041769215792,0.12125999999999992,6
2021-03-08,1126420.0,1127680.0,-1260.0,0.004601965645791406,0.12641999999999998,6
2021-03-09,1117780.0,1127680.0,-9900.0,-0.0076703183537224495,0.11778,6
2021-03-10,1117660.0,1127680.0,-10020.0,-0.00010735565138042524,0.1176600000000001,6
2021-03-11,1124080.0,1127680.0,-3600.0,0.005744144015174646,0.12407999999999997,6
2021-03-12,1128280.0,1127680.0,600.0,0.0037363888691195335,0.12827999999999995,6
2021-03-15,1132660.0,1127680.0,4980.0,0.0038820151026341954,0.13266,6
2021-03-16,1124440.0,1127680.0,-3240.0,-0.007257252838451134,0.1244400000000001,6
2021-03-17,1127620.0,1127680.0,-60.0,0.0028280744192665797,0.12762000000000007,6
2021-03-18,1128880.0,1127680.0,1200.0,0.0011173977049006023,0.1288800000000001,6
2021-03-19,1130140.0,1127680.0,2460.0,0.0011161505208703293,0.13013999999999992,6
2021-03-22,1134400.0,1127680.0,6720.0,0.003769444493602503,0.13440000000000007,6
2021-03-23,1136260.0,1127680.0,8580.0,0.0016396332863186647,0.13626000000000005,6
2021-03-24,1138240.0,1127680.0,10560.0,0.0017425589213735382,0.13823999999999992,6
2021-03-25,1136380.0,1127680.0,8700.0,-0.0016341017711554162,0.13637999999999995,6
2021-03-26,1140280.0,1127680.0,12600.0,0.0034319505799116357,0.14027999999999996,6
2021-03-29,1148200.0,1127680.0,20520.0,0.0069456624688672974,0.1482000000000001,6
2021-03-30,1150900.0,1127680.0,23220.0,0.0023515067061488093,0.15090000000000003,6
2021-03-31,1151560.0,1127680.0,23880.0,0.0005734642453731897,0.15155999999999992,6
2021-04-01,1156600.0,1127680.0,28920.0,0.004376671645420105,0.15660000000000007,6
2021-04-02,1161940.0,1127680.0,34260.0,0.004616980805810078,0.16193999999999997,6
2021-04-06,1162540.0,1127680.0,34860.0,0.0005163777819852111,0.1625399999999999,6
2021-04-07,1160200.0,1127680.0,32520.0,-0.002012833967003247,0.1601999999999999,6
2021-04-08,1157980.0,1127680.0,30300.0,-0.0019134631960007198,0.15798,6
2021-04-09,1156180.0,1127680.0,28500.0,-0.001554430991899669,0.15617999999999999,6
2021-04-12,1144480.0,1127680.0,16800.0,-0.010119531560829675,0.14447999999999994,6
2021-04-13,1152760.0,1127680.0,25080.0,0.007234726688102988,0.15276,6
2021-04-14,1153660.0,1127680.0,25980.0,0.0007807349318158519,0.1536599999999999,6
2021-04-15,1152160.0,1127680.0,24480.0,-0.0013002097671758195,0.15216000000000007,6
2021-04-16,1153360.0,1127680.0,25680.0,0.0010415220108317413,0.15335999999999994,6
2021-04-19,1150780.0,1127680.0,23100.0,-0.0022369424984393094,0.15077999999999991,6
2021-04-20,1154320.0,1127680.0,26640.0,0.0030761744208276376,0.15432,6
2021-04-21,1157620.0,1127680.0,29940.0,0.0028588259754660506,0.1576200000000001,6
2021-04-22,1161700.0,1127680.0,34020.0,0.0035244726248682134,0.16169999999999995,6
2021-04-23,1163980.0,1127680.0,36300.0,0.001962640957217765,0.16398000000000001,6
2021-04-26,1172800.0,1127680.0,45120.0,0.00757744978436059,0.17280000000000006,6
2021-04-27,1173700.0,1127680.0,46020.0,0.0007673942701227343,0.17369999999999997,6
2021-04-28,1170040.0,1127680.0,42360.0,-0.003118343699412107,0.17003999999999997,6
2021-04-29,1175800.0,1127680.0,48120.0,0.004922908618508748,0.17579999999999996,6
2021-04-30,1169860.0,1127680.0,42180.0,-0.005051879571355666,0.1698599999999999,6
2021-05-06,1184680.0,1127680.0,57000.0,0.012668182517566295,0.18467999999999996,6
2021-05-07,1188520.0,1127680.0,60840.0,0.003241381638923624,0.18852000000000002,6
2021-05-10,1208680.0,1127680.0,81000.0,0.016962272406017664,0.20867999999999998,6
2021-05-11,1220980.0,1127680.0,93300.0,0.010176390773405597,0.22097999999999995,6
2021-05-12,1229560.0,1127680.0,101880.0,0.00702714213173028,0.22956,6
2021-05-13,1214860.0,1127680.0,87180.0,-0.011955496275090294,0.21486000000000005,6
2021-05-14,1196680.0,1127680.0,69000.0,-0.0149646872890703,0.19667999999999997,6
2021-05-17,1197820.0,1197820.0,0.0,0.0009526356252298473,0.1978200000000001,0
2021-05-18,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-19,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-20,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-21,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-24,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-25,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-26,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-27,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-28,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-05-31,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-01,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-02,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-03,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-04,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-07,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-08,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-09,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-10,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-11,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-15,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-16,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-17,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-18,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-21,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-22,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-23,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-24,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-25,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-28,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-29,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-06-30,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-01,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-02,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-05,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-06,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-07,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-08,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-09,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-12,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-13,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-14,1197820.0,1197820.0,0.0,0.0,0.1978200000000001,0
2021-07-15,1197730.0,1197820.0,-90.0,-7.51364979713065e-05,0.19772999999999996,1
2021-07-16,1197630.0,1197820.0,-190.0,-8.349127098761233e-05,0.19762999999999997,1
2021-07-19,1197370.0,1197820.0,-450.0,-0.0002170954301411454,0.19737000000000005,1
2021-07-20,1197790.0,1197820.0,-30.0,0.0003507687682169358,0.1977899999999999,1
2021-07-21,1197290.0,1197820.0,-530.0,-0.00041743544360861584,0.19728999999999997,1
2021-07-22,1197580.0,1197820.0,-240.0,0.0002422136658619678,0.1975800000000001,1
2021-07-23,1197790.0,1197820.0,-30.0,0.0001753536298201297,0.1977899999999999,1
2021-07-26,1198010.0,1197820.0,190.0,0.0001836715951877288,0.19801000000000002,1
2021-07-27,1197070.0,1197820.0,-750.0,-0.0007846345189105319,0.19707000000000008,1
2021-07-28,1196900.0,1197820.0,-920.0,-0.00014201341609099138,0.19690000000000007,1
2021-07-29,1199150.0,1197820.0,1330.0,0.0018798562954298603,0.19914999999999994,1
2021-07-30,1200380.0,1197820.0,2560.0,0.0010257265563107243,0.20038,2
2021-08-02,1189600.0,1197820.0,-8220.0,-0.008980489511654643,0.1896,3
2021-08-03,1184440.0,1197820.0,-13380.0,-0.004337592468056539,0.18443999999999994,3
2021-08-04,1184080.0,1184080.0,0.0,-0.00030394110296849686,0.18408000000000002,0
2021-08-05,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-06,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-09,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-10,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-11,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-12,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-13,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-16,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-17,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-18,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-19,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-20,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-23,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-24,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-25,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-26,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-27,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-30,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-08-31,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-01,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-02,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-03,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-06,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-07,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-08,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-09,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-10,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-13,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-14,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-15,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-16,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-17,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-22,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-23,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-24,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-27,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-28,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-29,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-09-30,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-08,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-11,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-12,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-13,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-14,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-15,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-18,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-19,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-20,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-21,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-22,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-25,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-26,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-27,1184080.0,1184080.0,0.0,0.0,0.18408000000000002,0
2021-10-28,1183560.0,1184080.0,-520.0,-0.0004391595162489548,0.18355999999999995,1
2021-10-29,1184160.0,1184080.0,80.0,0.0005069451485348875,0.1841600000000001,1
2021-11-01,1185930.0,1184080.0,1850.0,0.0014947304418322371,0.18592999999999993,1
2021-11-02,1190420.0,1184080.0,6340.0,0.003786058199050535,0.19042000000000003,2
2021-11-03,1185630.0,1184080.0,1550.0,-0.004023789922884324,0.18562999999999996,3
2021-11-04,1190670.0,1184080.0,6590.0,0.004250904582373982,0.1906699999999999,3
2021-11-05,1192020.0,1184080.0,7940.0,0.0011338154148503587,0.19202000000000008,3
2021-11-08,1192170.0,1184080.0,8090.0,0.00012583681481848075,0.19216999999999995,3
2021-11-09,1194030.0,1184080.0,9950.0,0.0015601801756461864,0.19402999999999992,3
2021-11-10,1195200.0,1184080.0,11120.0,0.0009798748775156074,0.19520000000000004,3
2021-11-11,1188210.0,1184080.0,4130.0,-0.005848393574297228,0.18821,3
2021-11-12,1192680.0,1184080.0,8600.0,0.0037619612694725912,0.19267999999999996,3
2021-11-15,1196100.0,1184080.0,12020.0,0.002867491699366065,0.19609999999999994,3
2021-11-16,1197960.0,1184080.0,13880.0,0.0015550539252571216,0.1979599999999999,3
2021-11-17,1195590.0,1184080.0,11510.0,-0.001978363217469692,0.19558999999999993,3
2021-11-18,1199100.0,1184080.0,15020.0,0.002935789024665736,0.19910000000000005,3
2021-11-19,1195200.0,1184080.0,11120.0,-0.0032524393294971476,0.19520000000000004,3
2021-11-22,1196940.0,1184080.0,12860.0,0.001455823293172731,0.1969399999999999,3
2021-11-23,1196400.0,1184080.0,12320.0,-0.00045115043360566265,0.1963999999999999,3
2021-11-24,1191120.0,1184080.0,7040.0,-0.0044132397191575246,0.19111999999999996,3
2021-11-25,1190940.0,1184080.0,6860.0,-0.00015111827523672794,0.1909400000000001,3
2021-11-26,1192830.0,1184080.0,8750.0,0.0015869817119249507,0.19283000000000006,3
2021-11-29,1193100.0,1184080.0,9020.0,0.0002263524559240615,0.19310000000000005,3
2021-11-30,1191450.0,1184080.0,7370.0,-0.0013829519738496332,0.1914499999999999,3
2021-12-01,1187490.0,1184080.0,3410.0,-0.0033236812287549267,0.18748999999999993,3
2021-12-02,1193550.0,1193550.0,0.0,0.0051032008690599096,0.1935500000000001,0
2021-12-03,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-06,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-07,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-08,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-09,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-10,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-13,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-14,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-15,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-16,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-17,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-20,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-21,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-22,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-23,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-24,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-27,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-28,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-29,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-30,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2021-12-31,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2022-01-04,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2022-01-05,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2022-01-06,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2022-01-07,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
2022-01-10,1193550.0,1193550.0,0.0,0.0,0.1935500000000001,0
