date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2023-03-16,994650.0,1000050.0,-5400.0,-0.0019266082663536022,-0.005349999999999966,4
2023-03-17,994770.0,994770.0,0.0,0.00012064545317458375,-0.005229999999999957,0
2023-03-20,994770.0,994770.0,0.0,0.0,-0.005229999999999957,0
2023-03-21,994770.0,994770.0,0.0,0.0,-0.005229999999999957,0
2023-03-22,994770.0,994770.0,0.0,0.0,-0.005229999999999957,0
2023-03-23,994770.0,994770.0,0.0,0.0,-0.005229999999999957,0
2023-03-24,994770.0,994770.0,0.0,0.0,-0.005229999999999957,0
2023-03-27,994980.0,994770.0,210.0,0.00021110407430868783,-0.0050200000000000244,3
2023-03-28,995760.0,994770.0,990.0,0.0007839353554845996,-0.0042400000000000215,3
2023-03-29,997140.0,994770.0,2370.0,0.0013858761147265142,-0.0028599999999999737,3
2023-03-30,999870.0,994770.0,5100.0,0.002737830194355917,-0.00012999999999996348,9
2023-03-31,997620.0,994770.0,2850.0,-0.0022502925380299965,-0.0023800000000000487,9
2023-04-03,1001220.0,994770.0,6450.0,0.0036085884404883917,0.0012199999999999989,9
2023-04-04,1005630.0,994770.0,10860.0,0.004404626355845931,0.005630000000000024,9
2023-04-06,1001130.0,994770.0,6360.0,-0.004474806837504897,0.0011300000000000754,9
2023-04-07,999420.0,994770.0,4650.0,-0.0017080698810344463,-0.0005800000000000249,9
2023-04-10,980340.0,994770.0,-14430.0,-0.019091072822236876,-0.01966000000000001,9
2023-04-11,979800.0,979800.0,0.0,-0.0005508293041189827,-0.020199999999999996,0
2023-04-12,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-13,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-14,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-17,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-18,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-19,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-20,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-21,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-24,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-25,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-26,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-27,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-04-28,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-04,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-05,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-08,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-09,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-10,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-11,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-12,979800.0,979800.0,0.0,0.0,-0.020199999999999996,0
2023-05-15,980610.0,979800.0,810.0,0.0008266993263932321,-0.01939000000000002,3
2023-05-16,980640.0,979800.0,840.0,3.059320219045425e-05,-0.019360000000000044,3
2023-05-17,979950.0,979800.0,150.0,-0.0007036221243269525,-0.020050000000000012,3
2023-05-18,978480.0,979800.0,-1320.0,-0.001500076534517114,-0.021519999999999984,3
2023-05-19,977880.0,979800.0,-1920.0,-0.0006131959774343665,-0.02212000000000003,3
2023-05-22,980100.0,979800.0,300.0,0.002270217204564995,-0.01990000000000003,3
2023-05-23,978870.0,979800.0,-930.0,-0.001254973982246721,-0.021129999999999982,3
2023-05-24,978300.0,979800.0,-1500.0,-0.0005823040853228933,-0.021700000000000053,3
