date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2022-01-26,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-01-27,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-01-28,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-07,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-08,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-09,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-10,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-11,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-14,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-15,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-16,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-17,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-18,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-21,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-22,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-23,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-24,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-25,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-02-28,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-01,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-02,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-03,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-04,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-07,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-08,1098490.0,1098490.0,0.0,0.0,0.09848999999999997,0
2022-03-09,1100035.0,1098490.0,1545.0,0.001406476162732373,0.1000350000000001,1
2022-03-10,1093975.0,1098490.0,-4515.0,-0.005508915625411892,0.09397499999999992,2
2022-03-11,1095055.0,1098490.0,-3435.0,0.0009872254850431528,0.09505499999999989,2
2022-03-14,1093315.0,1098490.0,-5175.0,-0.0015889612850495949,0.09331500000000004,2
2022-03-15,1089895.0,1098490.0,-8595.0,-0.0031281012334047897,0.08989500000000006,2
2022-03-16,1089775.0,1089775.0,0.0,-0.00011010234930886043,0.08977499999999994,0
2022-03-17,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-18,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-21,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-22,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-23,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-24,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-25,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-28,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-29,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-30,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-03-31,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-01,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-06,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-07,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-08,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-11,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-12,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-13,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-14,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-15,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-18,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-19,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-20,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-21,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-22,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-25,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-26,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-27,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-28,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-04-29,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-05-05,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-05-06,1089775.0,1089775.0,0.0,0.0,0.08977499999999994,0
2022-05-09,1089730.0,1089775.0,-45.0,-4.129292743915158e-05,0.08973000000000009,1
2022-05-10,1090075.0,1089775.0,300.0,0.0003165921833849783,0.0900749999999999,1
2022-05-11,1091005.0,1089775.0,1230.0,0.0008531523060339996,0.091005,1
2022-05-12,1091170.0,1089775.0,1395.0,0.00015123670377303888,0.09116999999999997,2
2022-05-13,1094440.0,1089775.0,4665.0,0.002996783269334724,0.09444000000000008,3
2022-05-16,1092955.0,1089775.0,3180.0,-0.001356858301962638,0.0929549999999999,3
2022-05-17,1088995.0,1089775.0,-780.0,-0.00362320498099189,0.08899499999999994,3
2022-05-18,1090930.0,1089775.0,1155.0,0.0017768676623859392,0.09092999999999996,3
2022-05-19,1090930.0,1089775.0,1155.0,0.0,0.09092999999999996,3
2022-05-20,1087870.0,1089775.0,-1905.0,-0.002804946238530448,0.08786999999999989,3
2022-05-23,1088680.0,1089775.0,-1095.0,0.0007445742597920191,0.08868000000000009,3
2022-05-24,1089850.0,1089775.0,75.0,0.0010746959620824281,0.08984999999999999,3
2022-05-25,1088410.0,1089775.0,-1365.0,-0.001321282745331942,0.0884100000000001,3
2022-05-26,1089220.0,1089775.0,-555.0,0.0007442048492756204,0.08922000000000008,3
2022-05-27,1085125.0,1089775.0,-4650.0,-0.0037595710692054363,0.0851249999999999,3
2022-05-30,1086970.0,1089775.0,-2805.0,0.0017002649464348263,0.08696999999999999,3
2022-05-31,1090525.0,1089775.0,750.0,0.003270559445062826,0.09052499999999997,3
2022-06-01,1092460.0,1089775.0,2685.0,0.0017743747277687572,0.09245999999999999,3
2022-06-02,1089310.0,1089775.0,-465.0,-0.002883400765245403,0.08931,3
2022-06-06,1085665.0,1089775.0,-4110.0,-0.0033461549053988016,0.0856650000000001,3
2022-06-07,1084585.0,1084585.0,0.0,-0.0009947819999723828,0.08458499999999991,0
2022-06-08,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-09,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-10,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-13,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-14,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-15,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-16,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-17,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-20,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-21,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-22,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-23,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-24,1084585.0,1084585.0,0.0,0.0,0.08458499999999991,0
2022-06-27,1082725.0,1084585.0,-1860.0,-0.0017149416597131983,0.08272499999999994,1
2022-06-28,1083115.0,1084585.0,-1470.0,0.00036020226742716766,0.08311500000000005,1
2022-06-29,1084315.0,1084585.0,-270.0,0.0011079155952968822,0.08431499999999992,1
2022-06-30,1084390.0,1084585.0,-195.0,6.91680922979554e-05,0.08438999999999997,1
2022-07-01,1086955.0,1084585.0,2370.0,0.0023653851474101373,0.0869549999999999,1
2022-07-04,1085995.0,1084585.0,1410.0,-0.0008832012364817787,0.08599500000000004,3
2022-07-05,1083520.0,1084585.0,-1065.0,-0.002279016017569191,0.08352000000000004,3
2022-07-06,1090405.0,1084585.0,5820.0,0.006354289722386275,0.09040500000000007,3
2022-07-07,1089820.0,1084585.0,5235.0,-0.0005364979067410403,0.08982000000000001,3
2022-07-08,1090225.0,1084585.0,5640.0,0.00037162100163334877,0.090225,3
2022-07-11,1090270.0,1084585.0,5685.0,4.1275883418512294e-05,0.09027000000000007,3
2022-07-12,1091305.0,1084585.0,6720.0,0.0009493061351775189,0.09130499999999997,3
2022-07-13,1091980.0,1084585.0,7395.0,0.0006185255267776579,0.09197999999999995,3
2022-07-14,1091755.0,1084585.0,7170.0,-0.0002060477298119201,0.09175500000000003,3
2022-07-15,1099765.0,1084585.0,15180.0,0.00733681091453664,0.0997650000000001,3
2022-07-18,1093915.0,1084585.0,9330.0,-0.005319318217982927,0.09391499999999997,3
2022-07-19,1094815.0,1084585.0,10230.0,0.000822733027703304,0.0948150000000001,3
2022-07-20,1094230.0,1084585.0,9645.0,-0.0005343368514315605,0.09423000000000004,3
2022-07-21,1095175.0,1084585.0,10590.0,0.0008636209937582517,0.09517500000000001,3
2022-07-22,1092520.0,1084585.0,7935.0,-0.002424270093820624,0.09251999999999994,3
2022-07-25,1094095.0,1084585.0,9510.0,0.0014416212060190947,0.09409500000000004,3
2022-07-26,1093870.0,1084585.0,9285.0,-0.00020564941801215486,0.0938699999999999,3
2022-07-27,1093285.0,1084585.0,8700.0,-0.000534798467825226,0.09328500000000006,3
2022-07-28,1086400.0,1084585.0,1815.0,-0.006297534494665191,0.08640000000000003,3
2022-07-29,1079920.0,1084585.0,-4665.0,-0.0059646539027982115,0.07991999999999999,3
2022-08-01,1081450.0,1081450.0,0.0,0.0014167716127120311,0.08145000000000002,0
2022-08-02,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-03,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-04,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-05,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-08,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-09,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-10,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-11,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-12,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-15,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-16,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-17,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-18,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-19,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-22,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-23,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-24,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-25,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-26,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-29,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-30,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-08-31,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-01,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-02,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-05,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-06,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-07,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-08,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-09,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-13,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-14,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-15,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-16,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-19,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-20,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-21,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-22,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-23,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-26,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-27,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-28,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-29,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-09-30,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-10,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-11,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-12,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-13,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-14,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-17,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-18,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-19,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-20,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-21,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-24,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-25,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-26,1081450.0,1081450.0,0.0,0.0,0.08145000000000002,0
2022-10-27,1081345.0,1081450.0,-105.0,-9.709186740025633e-05,0.081345,1
2022-10-28,1081510.0,1081450.0,60.0,0.00015258774951565357,0.08150999999999997,1
2022-10-31,1080790.0,1081450.0,-660.0,-0.0006657358692938597,0.08078999999999992,1
2022-11-01,1082395.0,1081450.0,945.0,0.0014850248429389978,0.082395,1
2022-11-02,1081735.0,1081450.0,285.0,-0.0006097589142596282,0.08173499999999989,3
2022-11-03,1078990.0,1081450.0,-2460.0,-0.0025375900752032665,0.0789899999999999,3
2022-11-04,1081285.0,1081450.0,-165.0,0.002126989128722334,0.08128500000000005,3
2022-11-07,1086550.0,1081450.0,5100.0,0.004869206545915272,0.0865499999999999,3
2022-11-08,1090180.0,1081450.0,8730.0,0.0033408494777047437,0.09017999999999993,5
2022-11-09,1100980.0,1081450.0,19530.0,0.009906620924984955,0.10098000000000007,5
2022-11-10,1099480.0,1081450.0,18030.0,-0.0013624225689840008,0.09948000000000001,5
2022-11-11,1105255.0,1081450.0,23805.0,0.005252482991959795,0.1052550000000001,5
2022-11-14,1096030.0,1081450.0,14580.0,-0.008346490176475152,0.09603000000000006,5
2022-11-15,1102255.0,1081450.0,20805.0,0.0056795890623431156,0.10225499999999998,5
2022-11-16,1099255.0,1081450.0,17805.0,-0.0027216932560977236,0.0992550000000001,5
2022-11-17,1098730.0,1081450.0,17280.0,-0.0004775961901469783,0.09872999999999998,5
2022-11-18,1094830.0,1081450.0,13380.0,-0.003549552665349953,0.09482999999999997,5
2022-11-21,1090705.0,1081450.0,9255.0,-0.003767708228674782,0.09070500000000004,5
2022-11-22,1093105.0,1081450.0,11655.0,0.0022004116603482338,0.093105,5
2022-11-23,1094980.0,1081450.0,13530.0,0.001715297249577974,0.09498000000000006,5
2022-11-24,1101205.0,1081450.0,19755.0,0.005685035343111267,0.10120499999999999,5
2022-11-25,1100680.0,1081450.0,19230.0,-0.0004767504688045765,0.1006800000000001,5
2022-11-28,1099630.0,1081450.0,18180.0,-0.0009539557364538487,0.09963000000000011,5
2022-11-29,1099105.0,1081450.0,17655.0,-0.0004774333184798252,0.099105,5
2022-11-30,1099705.0,1081450.0,18255.0,0.0005458987084945299,0.09970499999999993,5
2022-12-01,1113355.0,1081450.0,31905.0,0.012412419694372678,0.1133550000000001,5
2022-12-02,1122130.0,1081450.0,40680.0,0.00788158314284293,0.12213000000000007,5
2022-12-05,1123255.0,1081450.0,41805.0,0.0010025576359244948,0.12325499999999989,5
2022-12-06,1113355.0,1081450.0,31905.0,-0.00881367098299135,0.1133550000000001,5
2022-12-07,1112680.0,1081450.0,31230.0,-0.0006062756263724989,0.11267999999999989,5
2022-12-08,1117480.0,1081450.0,36030.0,0.00431390876082971,0.11748000000000003,5
2022-12-09,1124680.0,1081450.0,43230.0,0.006443068332319113,0.1246799999999999,5
2022-12-12,1128280.0,1081450.0,46830.0,0.0032009104812036338,0.12827999999999995,5
2022-12-13,1129555.0,1081450.0,48105.0,0.0011300386428900744,0.1295550000000001,5
2022-12-14,1135780.0,1081450.0,54330.0,0.005511019826391905,0.13578,5
2022-12-15,1126930.0,1081450.0,45480.0,-0.00779200197221297,0.12693,5
2022-12-16,1121155.0,1081450.0,39705.0,-0.00512454189701228,0.1211549999999999,5
2022-12-19,1122355.0,1081450.0,40905.0,0.001070324798979616,0.12235499999999999,5
2022-12-20,1122130.0,1081450.0,40680.0,-0.00020047133037226494,0.12213000000000007,5
2022-12-21,1133455.0,1081450.0,52005.0,0.010092413534973588,0.1334550000000001,5
2022-12-22,1129705.0,1081450.0,48255.0,-0.003308468355603056,0.12970499999999996,5
2022-12-23,1127455.0,1081450.0,46005.0,-0.0019916703918279044,0.1274550000000001,5
2022-12-26,1130005.0,1081450.0,48555.0,0.002261731066871775,0.13000499999999993,5
2022-12-27,1134580.0,1081450.0,53130.0,0.0040486546519704625,0.13457999999999992,5
2022-12-28,1132255.0,1081450.0,50805.0,-0.0020492164501401122,0.132255,5
2022-12-29,1127005.0,1081450.0,45555.0,-0.004636764686400174,0.12700500000000003,5
2022-12-30,1132780.0,1081450.0,51330.0,0.005124200868674045,0.1327799999999999,5
2023-01-03,1135180.0,1081450.0,53730.0,0.0021186814738960447,0.13518000000000008,5
2023-01-04,1131280.0,1081450.0,49830.0,-0.003435578498564129,0.13128000000000006,5
2023-01-05,1121305.0,1081450.0,39855.0,-0.008817445725196271,0.121305,5
2023-01-06,1117255.0,1081450.0,35805.0,-0.0036118629632436727,0.11725500000000011,5
2023-01-09,1124455.0,1081450.0,43005.0,0.006444365878872871,0.12445499999999998,5
2023-01-10,1119280.0,1081450.0,37830.0,-0.00460222952452527,0.11928000000000005,5
2023-01-11,1123480.0,1081450.0,42030.0,0.003752412265027427,0.12348000000000003,5
2023-01-12,1121680.0,1081450.0,40230.0,-0.0016021647025313834,0.12168000000000001,5
2023-01-13,1122430.0,1081450.0,40980.0,0.0006686398972968188,0.12243000000000004,5
2023-01-16,1130230.0,1081450.0,48780.0,0.006949208413887797,0.13023000000000007,5
2023-01-17,1128880.0,1081450.0,47430.0,-0.0011944471479256036,0.1288800000000001,5
2023-01-18,1128730.0,1081450.0,47280.0,-0.00013287506200831967,0.12873,5
2023-01-19,1117930.0,1081450.0,36480.0,-0.009568275849848984,0.11793000000000009,5
2023-01-20,1118455.0,1118455.0,0.0,0.00046961795461264444,0.11845499999999998,0
2023-01-30,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-01-31,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-01,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-02,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-03,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-06,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-07,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-08,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-09,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-10,1118455.0,1118455.0,0.0,0.0,0.11845499999999998,0
2023-02-13,1118620.0,1118455.0,165.0,0.00014752493394909472,0.11861999999999995,1
2023-02-14,1118410.0,1118455.0,-45.0,-0.00018773131179483649,0.1184099999999999,1
2023-02-15,1119025.0,1118455.0,570.0,0.0005498877871263907,0.11902499999999994,1
2023-02-16,1118935.0,1118455.0,480.0,-8.042715757017316e-05,0.11893500000000001,1
2023-02-17,1119520.0,1118455.0,1065.0,0.0005228185730181689,0.11952000000000007,1
2023-02-20,1116970.0,1118455.0,-1485.0,-0.002277761897956254,0.11697000000000002,2
2023-02-21,1117000.0,1118455.0,-1455.0,2.6858375784533095e-05,0.11699999999999999,2
2023-02-22,1116250.0,1118455.0,-2205.0,-0.0006714413607877834,0.11624999999999996,2
2023-02-23,1117090.0,1118455.0,-1365.0,0.0007525195968645093,0.11708999999999992,2
2023-02-24,1117600.0,1118455.0,-855.0,0.0004565433402858865,0.11759999999999993,2
2023-02-27,1119820.0,1118455.0,1365.0,0.001986399427344354,0.11982000000000004,2
2023-02-28,1119670.0,1118455.0,1215.0,-0.00013395009912309241,0.11966999999999994,2
2023-03-01,1117870.0,1118455.0,-585.0,-0.0016076165298704037,0.11786999999999992,2
2023-03-02,1119220.0,1118455.0,765.0,0.0012076538416809779,0.1192200000000001,2
2023-03-03,1117990.0,1118455.0,-465.0,-0.0010989796465395996,0.11799000000000004,2
2023-03-06,1116580.0,1118455.0,-1875.0,-0.0012611919605720612,0.1165799999999999,2
2023-03-07,1117480.0,1118455.0,-975.0,0.0008060327070160689,0.11748000000000003,2
2023-03-08,1122490.0,1118455.0,4035.0,0.004483301714572008,0.12248999999999999,2
2023-03-09,1122790.0,1118455.0,4335.0,0.00026726296002643757,0.12278999999999995,4
2023-03-10,1123210.0,1118455.0,4755.0,0.0003740681694706094,0.12321000000000004,4
2023-03-13,1114930.0,1118455.0,-3525.0,-0.007371729240302383,0.11492999999999998,4
2023-03-14,1106350.0,1118455.0,-12105.0,-0.007695550393298278,0.10634999999999994,4
2023-03-15,1106710.0,1106710.0,0.0,0.00032539431463818325,0.10671000000000008,0
2023-03-16,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-17,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-20,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-21,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-22,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-23,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-24,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-27,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-28,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-29,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-30,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-03-31,1106710.0,1106710.0,0.0,0.0,0.10671000000000008,0
2023-04-03,1105750.0,1106710.0,-960.0,-0.0008674359136540133,0.10575000000000001,1
2023-04-04,1106650.0,1106710.0,-60.0,0.0008139271987339658,0.10664999999999991,1
2023-04-06,1109650.0,1106710.0,2940.0,0.0027108842000631572,0.10965000000000003,1
2023-04-07,1111825.0,1106710.0,5115.0,0.0019600775019150696,0.11182500000000006,3
2023-04-10,1108630.0,1106710.0,1920.0,-0.0028736536775122445,0.10863,3
2023-04-11,1110880.0,1106710.0,4170.0,0.0020295319448329074,0.11088000000000009,3
2023-04-12,1115155.0,1106710.0,8445.0,0.0038483004464928694,0.1151549999999999,3
2023-04-13,1115830.0,1106710.0,9120.0,0.0006052970214902587,0.1158300000000001,3
2023-04-14,1120240.0,1106710.0,13530.0,0.003952214943136578,0.1202399999999999,3
2023-04-17,1116100.0,1106710.0,9390.0,-0.003695636649289402,0.11610000000000009,3
2023-04-18,1113040.0,1106710.0,6330.0,-0.0027416898127408107,0.11304000000000003,3
2023-04-19,1112320.0,1106710.0,5610.0,-0.0006468770214906883,0.11231999999999998,3
2023-04-20,1114750.0,1106710.0,8040.0,0.0021846231300344243,0.11474999999999991,3
2023-04-21,1112275.0,1106710.0,5565.0,-0.0022202287508410468,0.1122749999999999,3
2023-04-24,1111060.0,1106710.0,4350.0,-0.0010923557573442322,0.11105999999999994,3
2023-04-25,1113445.0,1106710.0,6735.0,0.002146598743542283,0.11344500000000002,3
2023-04-26,1112545.0,1106710.0,5835.0,-0.0008083021613101149,0.1125449999999999,3
2023-04-27,1113490.0,1106710.0,6780.0,0.0008494038443389584,0.11349000000000009,3
2023-04-28,1112725.0,1106710.0,6015.0,-0.0006870290707594595,0.11272499999999996,3
2023-05-04,1119025.0,1106710.0,12315.0,0.005661776269967778,0.11902499999999994,3
2023-05-05,1122940.0,1106710.0,16230.0,0.003498581354304031,0.12294000000000005,3
2023-05-08,1119610.0,1106710.0,12900.0,-0.002965430031880545,0.11961,3
2023-05-09,1118125.0,1106710.0,11415.0,-0.0013263547128017361,0.11812500000000004,3
2023-05-10,1119565.0,1106710.0,12855.0,0.0012878703186136597,0.11956499999999992,3
2023-05-11,1114795.0,1106710.0,8085.0,-0.004260583351569536,0.11479499999999998,3
2023-05-12,1104265.0,1106710.0,-2445.0,-0.009445682838548741,0.10426500000000005,3
2023-05-15,1104805.0,1104805.0,0.0,0.0004890130539318971,0.10480500000000004,0
2023-05-16,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-17,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-18,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-19,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-22,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-23,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-24,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-25,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-26,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-29,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-30,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-05-31,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-01,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-02,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-05,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-06,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-07,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-08,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-09,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-12,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-13,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-14,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-15,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-16,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-19,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
2023-06-20,1104805.0,1104805.0,0.0,0.0,0.10480500000000004,0
